task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0223,0.08,0.07965047967022967,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0874250422447761,0.44782866757692497,True,0.5352537098217011,0.44782866757692497,0.20527362981948644,0.2537263701805136,-0.29269867206426253,0.1941022973964114,0.04845274036102715,0.134300969460674,0.3525
rep0224,0.25,0.24867478111818783,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.004753512401476312,0.533850278208561,True,0.5386037906100374,0.533850278208561,0.28335497851259545,0.33664502148740455,-0.28810849091407176,0.19720525672115646,0.053290042974809104,0.09981374763522821,0.3855
rep0225,0.48,0.4845689469039558,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.10184092254357924,0.6475606376837267,True,0.5457197151401475,0.5457197151401475,0.4158721589769535,0.4731278410230465,-0.3140312364333743,0.17443279666068023,0.05725568204609299,0.13446403309405452,0.354
rep0226,0.48,0.47816637756057156,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.21940766172266835,0.7809241366991692,True,0.5615164749765008,0.5615164749765008,0.5122911591438083,0.5697088408561918,-0.29288349742113995,0.21121529584297738,0.057417681712383484,0.13259879326411733,0.3715
rep0227,0.36,0.35928621215960094,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.07759673915824761,0.72927838516084,True,0.6516816460025924,0.6516816460025924,0.4104093273376947,0.4675906726623053,-0.3328125881794471,0.26168771249853473,0.05718134532461061,0.1365003006779819,0.45799999999999996
rep0228,0.76,0.7594286059822114,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5318010677255055,1.0631238886205885,True,0.531322820895083,0.4681989322744945,0.7941998999590193,0.8388001000409807,-0.2623988322335138,0.22432378857960772,0.044600200081961416,0.13772262081312148,0.34900000000000003
rep0229,0.25,0.2514890147025645,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.04447859620726946,0.5986360286736356,True,0.5541574324663662,0.5541574324663662,0.32350291924343455,0.3784970807565654,-0.2790243230361651,0.22013894791707023,0.05499416151313086,0.13566327095323533,0.3635
rep0230,0.50,0.49641499509083253,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.24700027940366404,0.8673776136623769,True,0.6203773342587129,0.6203773342587129,0.587980095497662,0.644019904502338,-0.3409798160939979,0.22335770916003883,0.05603980900467609,0.11433752525403684,0.44999999999999996
rep0231,0.80,0.7983434811723167,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3816416093066338,0.9542855821610374,True,0.5726439728544036,0.5726439728544036,0.7106048049318638,0.7613951950681361,-0.32896319562523,0.19289038709290135,0.05079039013627229,0.13385358271813141,0.388
rep0232,0.76,0.7565532997342485,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3581113098214094,0.9057058564533144,True,0.547594546631905,0.547594546631905,0.6746242215814904,0.7273757784185095,-0.316512911760081,0.17833007803480486,0.05275155683701915,0.12234298979488584,0.3725
rep0233,0.52,0.5169508350813503,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.30844952422039007,0.8623145874979984,True,0.5538650632776083,0.5538650632776083,0.5859528639976702,0.6420471360023298,-0.27750333977728014,0.22026745149566862,0.05609427200465955,0.13177079127294877,0.366
rep0234,0.24,0.2370544948518857,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.03234645355894872,0.6279915876859998,True,0.5956451341270511,0.5956451341270511,0.3485866859574753,0.40441331404252473,-0.31624023239852656,0.2235782736434751,0.05582662808504946,0.13731850604200163,0.4025
rep0235,0.17,0.17288434210222248,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.10893859039411263,0.7007743385282736,True,0.591835748134161,0.591835748134161,0.4123953998600198,0.46960460013998023,-0.30345680946590714,0.23116973838829336,0.05720920027996046,0.13862654785420048,0.396
rep0236,0.47,0.47392236061284154,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.207284950475563,0.8119036895120594,True,0.6046187390364963,0.6046187390364963,0.5379500606147725,0.5950499393852275,-0.33066511013920946,0.21685375012683183,0.05709987877045508,0.1345188602660412,0.41300000000000003
rep0237,0.21,0.20973108962931705,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.10149394122445796,0.46082450444224865,True,0.5623184456667066,0.46082450444224865,0.19517360941486958,0.24282639058513042,-0.29666755063932754,0.21799811385711826,0.04765278117026084,0.12816566449644573,0.38650000000000007
rep0238,0.49,0.4874129907226953,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2925719046063349,0.8209870204318058,True,0.5284151158254708,0.5284151158254708,0.534927399646455,0.592072600353545,-0.24235549504012005,0.2289144200782608,0.05714520070709006,0.12976991511838082,0.3415
rep0239,0.61,0.6112675775109,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.39637469635251743,1.01809544024061,True,0.6217207438880925,0.6036253036474826,0.7348775019359397,0.7841224980640602,-0.3385028055834223,0.23397294217654963,0.0492449961281205,0.13397574775997179,0.4385000000000001
rep0240,0.83,0.8330230644374834,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.47502818760999904,1.0639154093172634,True,0.5888872217072643,0.5249718123900009,0.7905365344121162,0.8354634655878836,-0.3155083468021172,0.2284519437293797,0.044926931175767404,0.11446029053149692,0.42949999999999994
rep0241,0.09,0.08800068387601229,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.28820082285119675,0.28689083494633993,True,0.5750916577975367,0.28689083494633993,0.051696046540240514,0.08030395345975949,-0.33989686939143726,0.20658688148658047,0.028607906919518977,0.13348375087801773,0.413
rep0242,0.36,0.35514568575172045,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.009947929889851492,0.6672622364811626,True,0.6573143065913111,0.6573143065913111,0.354500847677222,0.410499152322778,-0.3445529177873705,0.25676308415838456,0.055998304645555996,0.13831600194575505,0.463
rep0243,0.05,0.046892072024196256,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.028167876656232604,0.5802941381833435,True,0.6084620148395761,0.5802941381833435,0.2950813382511417,0.3489186617488583,-0.3232492149073743,0.2313754764344852,0.05383732349771664,0.11512469134185949,0.43950000000000006
rep0244,0.69,0.6944375779997,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.35761257665391427,0.8695259017242103,True,0.5119133250702961,0.5119133250702961,0.6378078273712382,0.6921921726287619,-0.28019525071732393,0.17733372909544842,0.05438434525752367,0.12452897981277239,0.33299999999999996
rep0245,0.89,0.886166604165183,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.7054820472597717,1.1907381947024578,True,0.4852561474426861,0.2945179527402283,1.0,1.0,-0.2945179527402283,0.19073819470245768,0.0,0.13575614744268594,0.34950000000000003
rep0246,0.30,0.298515702451568,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.02234047170754111,0.5522290298115229,True,0.5298885581039818,0.5298885581039818,0.317613225867098,0.37238677413290194,-0.2952727541595569,0.17984225567862094,0.05477354826580394,0.1256150098381778,0.34950000000000003
rep0247,0.79,0.7946551174615434,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4235171671776754,0.9943535027548523,True,0.570836335577177,0.570836335577177,0.7322906250801099,0.7817093749198901,-0.3087734579024345,0.2126441278349622,0.04941874983978023,0.13391758573739665,0.38750000000000007
rep0248,0.56,0.563712294337859,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.43214947228492506,1.014644183817127,True,0.5824947115322019,0.5678505277150749,0.7348775019359397,0.7841224980640602,-0.30272802965101464,0.23052168575306686,0.0492449961281205,0.1372497154040816,0.3959999999999999
rep0249,0.42,0.4186202762119195,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.18931593196898155,0.7698428528551309,True,0.5805269208861493,0.5805269208861493,0.47919783791610826,0.5368021620838918,-0.2898819059471267,0.23304069077123912,0.057604324167783494,0.13142259671836581,0.3915
rep0250,0.61,0.6068156800833652,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.47454005214477957,1.0799121580051294,True,0.6053721058603498,0.5254599478552204,0.7540570880595722,0.8019429119404279,-0.2795170359147926,0.2779692460647015,0.047885823880855716,0.11448628197949418,0.44299999999999995
rep0251,0.86,0.8618993400469015,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.32136329043521444,0.8885188843099727,True,0.5671555938747583,0.5671555938747583,0.6378078273712382,0.6921921726287619,-0.31644453693602376,0.1963267116812108,0.05438434525752367,0.13327124861723455,0.3795
rep0252,0.67,0.6697353685544964,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.26754468804524184,0.894475264042133,True,0.6269305759968911,0.6269305759968911,0.5900078277755323,0.6459921722244677,-0.32246313973029045,0.2484830918176652,0.05598434444893541,0.11644623154795564,0.4545
rep0253,0.23,0.2315792110325076,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.13580680578008136,0.40417403557563825,True,0.5399808413557197,0.40417403557563825,0.18030545917391,0.22669454082608997,-0.31611226495399136,0.17747949474954824,0.046389081652179975,0.13809175970353949,0.35550000000000015
rep0254,0.35,0.3488156308575838,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.049628197015124664,0.4830868046880336,True,0.5327150017031583,0.4830868046880336,0.24490783863876964,0.2960921613612304,-0.2945360356538943,0.1869946433268032,0.05118432272246076,0.12153067898069753,0.36
rep0255,0.55,0.5452873026238187,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.44641794244742133,1.013216357190411,True,0.5667984147429896,0.5535820575525787,0.7364301807605897,0.7855698192394103,-0.2900122383131684,0.22764653795100062,0.049139638478820524,0.1181587762641691,0.3994999999999999
rep0256,0.33,0.3276252070311755,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2967193374241343,0.8755041711801385,True,0.5787848337560042,0.5787848337560042,0.5966014344080435,0.6523985655919566,-0.29988209698390916,0.22310560558818182,0.05579713118391316,0.11348770257209101,0.40950000000000003
rep0257,0.22,0.220046292910381,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.18257766654829832,0.7578995951415326,True,0.5753219285932343,0.5753219285932343,0.49372333123417256,0.5512766687658274,-0.31114566468587423,0.20662292637570523,0.057553337531654813,0.13526859106157946,0.3825
rep0258,0.31,0.31273323894841487,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1695983875713471,0.7080653624230103,True,0.5384669748516633,0.5384669748516633,0.4352689123103544,0.49273108768964563,-0.2656705247390073,0.2153342747333647,0.057462175379291214,0.14200479947237205,0.33899999999999997
rep0259,0.84,0.8399520058838762,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5538259305793413,1.1480842662085824,True,0.5942583356292411,0.44617406942065874,0.8543491788707976,0.8926508211292025,-0.3005232482914564,0.2554334450793799,0.03830164225840482,0.13045669337083604,0.42550000000000016
rep0260,0.21,0.21464953008967663,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.01787486961958018,0.6566818506892877,True,0.6388069810697076,0.6388069810697076,0.3058483819145702,0.36015161808542984,-0.28797351229499,0.29653023260385797,0.05430323617085964,0.13250374489884797,0.45199999999999996
rep0261,0.61,0.6065874678869797,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.28454186388878683,0.8237023240131616,True,0.5391604601243747,0.5391604601243747,0.5895008476772221,0.645499152322778,-0.3049589837884353,0.17820317169038355,0.055998304645555885,0.13066215547881876,0.35250000000000004
rep0262,0.42,0.41841575630940175,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.14617332492357998,0.7047147232805732,True,0.5585413983569931,0.5585413983569931,0.45071837203121357,0.5082816279687864,-0.3045450471076336,0.19643309531178677,0.05756325593757283,0.13197814241942052,0.3689999999999999
rep0263,0.64,0.6354933957032018,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3750276262743157,0.9705225484694602,True,0.5954949221951444,0.5954949221951444,0.6526144187572129,0.706385581242787,-0.27758679248289725,0.2641369672266731,0.05377116248557412,0.1312237597095703,0.41050000000000003
rep0264,0.36,0.36398743894398605,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.007122794929788068,0.6113998534344978,True,0.6042770585047097,0.6042770585047097,0.3421848235513514,0.3978151764486486,-0.3350620286215633,0.21358467698584918,0.05563035289729723,0.13114670560741243,0.41750000000000004
rep0265,0.58,0.5839228597765382,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.041214690372943064,0.6168348876413555,True,0.5756201972684125,0.5756201972684125,0.35154319961465447,0.40745680038534554,-0.3103285092417114,0.20937808725600998,0.055913600770691074,0.14120659649772144,0.3785
rep0266,0.86,0.8571151432735223,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5680705976702904,1.171636466908055,True,0.6035658692377646,0.43192940232970956,0.8671554227199292,0.9038445772800707,-0.29908482504963874,0.2677918896279843,0.036689154560141546,0.12887671467762296,0.43800000000000006
rep0267,0.62,0.6225927707554104,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.43964629527122767,0.9962746322080566,True,0.5566283369368289,0.5566283369368289,0.7493856841667685,0.7976143158332314,-0.30973938889554087,0.19866031637482515,0.04822863166646285,0.13139970527036604,0.377
rep0268,0.27,0.27127696002390533,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.00667347407735186,0.5985839024131021,True,0.5919104283357502,0.5919104283357502,0.3269407797542448,0.38205922024575517,-0.32026730567689293,0.216524682167347,0.05511844049151038,0.14079198784423996,0.396
rep0269,0.81,0.80995904835551,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.712989621799306,1.2563484886264646,True,0.5433588668271586,0.28701037820069397,1.0,1.0,-0.28701037820069397,0.2563484886264646,0.0,0.13185886682715847,0.41150000000000003
rep0270,0.85,0.8472666218190608,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.68167808247771,1.2201434512739215,True,0.5384653687962115,0.31832191752229,1.0,1.0,-0.31832191752228994,0.22014345127392143,0.0,0.12346536879621128,0.41500000000000004
rep0271,0.73,0.7295466983738702,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.5033433800061509,1.0365855372718258,True,0.5332421572656749,0.49665661999384914,0.8325993565548581,0.8734006434451419,-0.3292559765487072,0.16318489382668386,0.04080128689028384,0.12694087037539104,0.36550000000000005
rep0272,0.05,0.054946033858017725,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.3066579787059025,0.2787190207036986,True,0.5853769994096011,0.2787190207036986,0.0,0.0,-0.3066579787059025,0.2787190207036986,0.0,0.12987699940960112,0.45549999999999996
rep0273,0.28,0.28188189656186624,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.12677400597156535,0.39971532244527863,True,0.5264893284168439,0.39971532244527863,0.17312996956421506,0.21887003043578496,-0.2999039755357804,0.18084529200949367,0.0457400608715699,0.13924926754527406,0.3415
rep0274,0.45,0.4520708586248962,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1742400456764744,0.8126393656398755,True,0.638399319963401,0.638399319963401,0.5042569581436486,0.5617430418563515,-0.3300169124671742,0.250896323783524,0.05748608371270292,0.12941323625069812,0.4515
rep0275,0.53,0.5272745302056078,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.13088483178573612,0.7136266982540252,True,0.5827418664682891,0.5827418664682891,0.4417443308198343,0.4992556691801657,-0.31085949903409815,0.21437102907385958,0.0575113383603314,0.13723052810795766,0.388
rep0276,0.19,0.18801833515699878,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.047363172315886215,0.6340572364203505,True,0.6814204087362368,0.6340572364203505,0.31712263515397826,0.3718773648460217,-0.3644858074698645,0.2621798715743288,0.054754729692043425,0.12866567904419335,0.498
rep0277,0.39,0.39456858338614365,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.17207134828878068,0.7386965597515076,True,0.5666252114627269,0.5666252114627269,0.4761955908598511,0.5338044091401489,-0.3041242425710704,0.20489215061135868,0.05760881828029785,0.11351639318242907,0.3955
rep0278,0.76,0.7554225841633077,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4625523028872935,1.0113740217750995,True,0.548821718887806,0.5374476971127065,0.7649729910763836,0.8120270089236163,-0.3024206881890901,0.1993470128514832,0.04705401784723273,0.1302677010405734,0.37149999999999994
rep0279,0.04,0.04151735625906018,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.30422267721071183,0.21257031176503172,True,0.5167929889757436,0.21257031176503172,0.0,0.0,-0.30422267721071183,0.21257031176503172,0.0,0.13629298897574355,0.3805
rep0280,0.54,0.53504006680339,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.25670589620982254,0.7719185591586745,True,0.5152126629488519,0.5152126629488519,0.5571184310613991,0.6138815689386009,-0.3004125348515766,0.15803699022007356,0.056763137877201775,0.1354495250716502,0.32299999999999995
rep0281,0.55,0.5504709865207026,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.24553417621515627,0.7710922396835533,True,0.5255580634683971,0.5255580634683971,0.5374462098873805,0.5945537901126194,-0.2919120336722242,0.17653844957093393,0.057107580225238985,0.1294504832431581,0.33899999999999997
rep0282,0.23,0.22710822033450845,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.043076572221654175,0.5915516202671308,True,0.5484750480454766,0.5484750480454766,0.31516060819265895,0.3698393918073411,-0.2720840359710048,0.22171222845978972,0.05467878361468215,0.1337962644307945,0.36
rep0283,0.48,0.4777436706812082,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.16458453196644401,0.7397148684129539,True,0.5751303364465099,0.5751303364465099,0.49221956850487386,0.5497804314951261,-0.32763503653842985,0.18993443691782774,0.05756086299025226,0.1395694734562576,0.378
rep0284,0.41,0.4093964434284971,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.12758130504694298,0.7631857379954853,True,0.6356044329485423,0.6356044329485423,0.46319783791610825,0.5208021620838917,-0.33561653286916526,0.2423835759115935,0.057604324167783494,0.1375001087807587,0.4405000000000001
rep0285,0.34,0.3408505284075688,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1687343309034709,0.7392702440623157,True,0.5705359131588448,0.5705359131588448,0.45620711608153486,0.5137928839184651,-0.28747278517806396,0.22547736014385059,0.05758576783693026,0.13695014532191452,0.376
rep0286,0.63,0.6326601693945919,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4005614694365385,1.0287973009676057,True,0.6282358315310672,0.5994385305634615,0.6992755538742125,0.7507244461257875,-0.298714084437674,0.2780728548418182,0.05144889225157501,0.12928693927949225,0.44749999999999995
rep0287,0.29,0.2853408007468048,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.03329217246627686,0.5663633845407241,True,0.5330712120744472,0.5330712120744472,0.31810385009993075,0.3728961499000692,-0.2848116776336539,0.19346723464065485,0.054792299800138444,0.13727891227430872,0.341
rep0288,0.12,0.1191548375086374,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.1851704113640206,0.35351615889093135,True,0.5386865702549519,0.35351615889093135,0.11109334293428938,0.14990665706571063,-0.29626375429831,0.20360950182522075,0.03881331413142125,0.13887325612353074,0.361
rep0289,0.55,0.5483031100363225,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2963987122099002,0.8109315944578322,True,0.514532882247932,0.514532882247932,0.5748119786366314,0.6311880213633686,-0.27841326642673114,0.17974357309446368,0.05637604272673724,0.13415683952119473,0.32400000000000007
rep0290,0.21,0.20681973976642407,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.16529181151593467,0.3625990098650549,True,0.5278908213809895,0.3625990098650549,0.11437444136182659,0.15362555863817343,-0.27966625287776126,0.2089734512268815,0.039251117276346836,0.1266397041046427,0.36200000000000004
rep0291,0.36,0.3560093623139204,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.0365272901958284,0.5339285152443558,True,0.4974012250485274,0.4974012250485274,0.317613225867098,0.37238677413290194,-0.2810859356712696,0.16154174111145392,0.05477354826580394,0.12612767678272352,0.3165
rep0292,0.65,0.6539878698642645,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4513530182419593,0.9583607281245901,True,0.5070077098826308,0.5070077098826308,0.7312561944870839,0.7807438055129161,-0.2799031762451246,0.177616922611674,0.04948761102583221,0.1350200988567986,0.3225
rep0293,0.60,0.6000084135548737,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4058997455838715,0.9808794364597982,True,0.5749796908759268,0.5749796908759268,0.7173088770130346,0.7676911229869655,-0.3114091314291631,0.21318831347283274,0.05038224597393093,0.13309744490199593,0.39149999999999996
rep0294,0.33,0.32763210151945477,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.11562073810929335,0.698097844944085,True,0.5824771068347916,0.5824771068347916,0.4532128227735921,0.5107871772264079,-0.33759208466429874,0.18731066771767713,0.05757435445281578,0.1379027523819758,0.387
rep0295,0.88,0.8832141421695131,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.6819460976815155,1.1527771605110195,True,0.47083106282950404,0.3180539023184845,0.9526960398349538,0.9743039601650463,-0.27074994215343823,0.1784732003459732,0.02160792033009251,0.13722314249941142,0.312
rep0296,0.41,0.4081027203307714,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.21647284904896824,0.7418620668625691,True,0.5253892178136008,0.5253892178136008,0.513295957473655,0.5707040425263451,-0.29682310842468673,0.1711580243362239,0.05740808505269013,0.13498113276091056,0.3330000000000001
rep0297,0.27,0.2739059571062849,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.1758356762318801,0.7393598366508414,True,0.5635241604189613,0.5635241604189613,0.4208414513835108,0.4781585486164892,-0.24500577515163072,0.26120128803435216,0.0573170972329784,0.12470706318598279,0.38150000000000006
rep0298,0.51,0.5140009157446145,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.14995307794778423,0.7633958022199336,True,0.6134427242721494,0.6134427242721494,0.46919438097908606,0.5268056190209139,-0.3192413030313018,0.2365901831990197,0.057611238041827884,0.1378314862303215,0.41800000000000004
rep0299,0.17,0.1667066850284299,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0681779180467885,0.49493834550350885,True,0.5631162635502973,0.49493834550350885,0.2255367936776195,0.2754632063223805,-0.293714711724408,0.21947513918112832,0.049926412644761026,0.13118985090553636,0.382
rep0300,0.29,0.2857072276657689,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.0531109903309131,0.5269962644996258,True,0.5801072548305388,0.5269962644996258,0.2633713478188722,0.31562865218112773,-0.3164823381497853,0.211367612318498,0.05225730436225551,0.12734995046828324,0.4005000000000001
rep0301,0.73,0.7339092242236632,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.4651549450210737,1.0588093297128873,True,0.5936543846918136,0.5348450549789263,0.7696583018309759,0.8163416981690241,-0.30450335680990226,0.2424676315438632,0.04668339633804819,0.12897098835376541,0.41800000000000004
rep0302,0.68,0.6834706483229728,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3292181834141819,0.9004966337030089,True,0.5712784502888271,0.5712784502888271,0.6276132258670981,0.6823867741329019,-0.2983950424529162,0.218109859570107,0.05477354826580383,0.12850490202302328,0.38799999999999996
rep0303,0.61,0.6109959230101963,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.3800578542280149,0.9159895443425392,True,0.5359316901145244,0.5359316901145244,0.6766751097241426,0.7293248902758573,-0.29661725549612766,0.18666465406668192,0.052649780551714764,0.12128190956280949,0.3620000000000001
rep0304,0.56,0.5551292467317489,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2685808302709014,0.8288856105172027,True,0.5603047802463013,0.5603047802463013,0.5798741597530794,0.6361258402469205,-0.311293329482178,0.19275977027028207,0.056251680493841105,0.13555309975246022,0.36849999999999994
rep0305,0.10,0.1005941094292902,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,-0.08341490197170282,0.4622848375004754,True,0.5456997394721782,0.4622848375004754,0.17695532042509482,0.2230446795749052,-0.26037022239679763,0.23924015792557018,0.04608935914981038,0.1371103803223679,0.36249999999999993
rep0306,0.72,0.7188019784642963,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.44230434442245425,1.0309518499051076,True,0.5886475054826533,0.5576956555775457,0.7504234272164703,0.7985765727835297,-0.308119082794016,0.2323752771215778,0.04815314556705941,0.13199435991559383,0.4085
rep0307,0.51,0.5068510117643481,alg2,0.1,0.010000000000000002,0.020000000000000004,0.06999999999999999,prop_127,1000,2000,0.2724539896010353,0.8380501172295783,True,0.565596127628543,0.565596127628543,0.5727879680918524,0.6292120319081476,-0.3003339784908171,0.20883808532143078,0.05642406381629517,0.13917206381224784,0.37000000000000005
