task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0145,0.83,0.8325232975898993,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7490703807454764,1.201578100652882,True,0.4525077199074057,0.2509296192545236,1.0,1.0,-0.2509296192545236,0.201578100652882,0.0,0.12900771990740567,0.32349999999999995
rep0146,0.41,0.4065789411622467,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.1729988224279083,0.635721337895417,True,0.46272251546750864,0.46272251546750864,0.42113070529841307,0.47286929470158695,-0.24813188287050478,0.16285204319382995,0.051738589403173885,0.1334839260643348,0.27749999999999997
rep0147,0.55,0.5491873758139197,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3632139425438721,0.7962370180808638,True,0.43302307553699165,0.43302307553699165,0.5886693637182951,0.6393306362817048,-0.22545542117442302,0.156906381799159,0.05066127256340969,0.11836180297358195,0.26400000000000007
rep0148,0.73,0.7275578003271946,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.44232893218952907,0.8848656022115247,True,0.4425366700219956,0.4425366700219956,0.693049457714681,0.7399505422853191,-0.2507205255251519,0.14491505992620554,0.04690108457063813,0.12213558545135744,0.2735
rep0149,0.15,0.14942201113331577,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.049296315099304044,0.4484509716339967,True,0.49774728673330076,0.4484509716339967,0.23960640860372773,0.2853935913962723,-0.28890272370303177,0.16305738023772445,0.04578718279254457,0.10946010394075623,0.3425
rep0150,0.66,0.6594739645358743,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3544464487107195,0.8322188598138354,True,0.47777241110311586,0.47777241110311586,0.6185786075783681,0.6684213924216318,-0.2641321588676486,0.16379746739220363,0.049842784843263654,0.11792962625985232,0.30999999999999994
rep0151,0.25,0.24827371044222815,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.1061733071302616,0.3912131332546723,True,0.49738644038493385,0.3912131332546723,0.1806290005532548,0.22237099944674524,-0.2868023076835164,0.16884213380792704,0.04174199889349045,0.1256444414914435,0.32999999999999996
rep0152,0.51,0.5121843296922564,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.17551632796357625,0.6752408739878696,True,0.49972454602429334,0.49972454602429334,0.48499043189352703,0.5370095681064729,-0.3094741039299508,0.13823130588139662,0.052019136212945905,0.13170540981134732,0.3160000000000001
rep0153,0.26,0.25937349786959984,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.09884506314975236,0.39306023535356915,True,0.49190529850332154,0.39306023535356915,0.17486499083176857,0.21613500916823145,-0.27371005398152093,0.17692522618533768,0.04127001833646288,0.1336352801668586,0.317
rep0154,0.21,0.2082717208448632,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.10197012901593006,0.3864140356247817,True,0.48838416464071177,0.3864140356247817,0.19458820049960407,0.23741179950039593,-0.2965583295155341,0.14900223612438582,0.04282359900079186,0.12356056563992002,0.32199999999999995
rep0155,0.25,0.2453504546980276,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.07496653496641792,0.5558093405821575,True,0.48084280561573955,0.48084280561573955,0.3251824467965527,0.37481755320344723,-0.2502159118301348,0.18099178737871027,0.0496351064068945,0.10120769920884509,0.32999999999999996
rep0156,0.75,0.7475338642148317,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6028956895594264,1.0643745277941086,True,0.46147883823468216,0.3971043104405736,0.8838558534442564,0.9151441465557435,-0.28096016388483,0.14923038123836502,0.031288293111487064,0.1221905451231951,0.30799999999999994
rep0157,0.04,0.039363710895215086,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.21077274483662375,0.23314323255792213,True,0.4439159773945459,0.23314323255792213,0.036877373494946665,0.05912262650505334,-0.2476501183315704,0.1740206060528688,0.022245253010106672,0.12967072438443927,0.2919999999999999
rep0158,0.81,0.8083218996639709,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.47294840984358644,0.9256624414065069,True,0.45271403156292045,0.45271403156292045,0.7140923848000295,0.7599076151999705,-0.24114397495644302,0.16575482620653642,0.045815230399941065,0.13489880116297936,0.2720000000000001
rep0159,0.74,0.7437225016026947,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.39813161176376705,0.8872346575736224,True,0.48910304580985536,0.48910304580985536,0.6746221552282402,0.7223778447717598,-0.27649054346447316,0.1648568128018626,0.04775568954351961,0.12184735626633575,0.3195
rep0160,0.16,0.16231761868478653,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.11061503634372283,0.3217841473530153,True,0.43239918369673813,0.3217841473530153,0.1557074317361486,0.19529256826385138,-0.2663224680798714,0.12649157908916392,0.03958513652770279,0.11981404716903543,0.2729999999999999
rep0161,0.18,0.17989688605408732,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.02566245317800675,0.4949321977388629,True,0.46926974456085613,0.46926974456085613,0.2722479856927409,0.3197520143072591,-0.24658553251473414,0.1751801834316038,0.04750402861451819,0.11826571594633795,0.3035
rep0162,0.81,0.8138683302030187,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.514355213324955,0.9747486661963297,True,0.4603934528713747,0.4603934528713747,0.7714002676136228,0.8135997323863772,-0.25704505428866775,0.16114893380995254,0.04219946477275438,0.12919398809862037,0.2889999999999999
rep0163,0.22,0.22125079618287574,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.1368574666424909,0.35739343254287415,True,0.494250899185365,0.35739343254287415,0.14330503380501117,0.18169496619498884,-0.28016250044750207,0.1756984663478853,0.03838993238997768,0.12086096679538727,0.3350000000000001
rep0164,0.59,0.5875930004047152,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.14594120997150456,0.6431078901237116,True,0.49716668015220705,0.49716668015220705,0.42660179795987346,0.47839820204012656,-0.2806605879883689,0.16470968808358505,0.0517964040802531,0.121370276071954,0.32399999999999995
rep0165,0.52,0.5153033839925631,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4135442373934675,0.8831577183904887,True,0.4696134809970212,0.4696134809970212,0.6603200906083679,0.7086799093916321,-0.24677585321490042,0.17447780899885665,0.04835981878326412,0.12525366221375706,0.296
rep0166,0.22,0.2213474430979118,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.028993621012244758,0.4280368997457206,True,0.45703052075796535,0.4280368997457206,0.24300903981401553,0.28899096018598447,-0.2720026608262603,0.13904593955973615,0.04598192037196894,0.13454860038599648,0.27649999999999997
rep0167,0.42,0.41672139865128677,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.14535010234008705,0.5986290317803685,True,0.4532789294402815,0.4532789294402815,0.40076675884411556,0.4522332411558844,-0.2554166565040285,0.1463957906244841,0.05146648231176887,0.13231244712851264,0.26949999999999996
rep0168,0.56,0.5566249948334794,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.21850993437187166,0.6704183407416537,True,0.4519084063697821,0.4519084063697821,0.4789854361180437,0.5310145638819563,-0.260475501746172,0.13940377685969735,0.052029127763912664,0.11787927860586944,0.2819999999999999
rep0169,0.71,0.713573030530184,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6348569485104524,1.0973638552819425,True,0.4625069067714901,0.3651430514895476,0.8967219125246175,0.9262780874753824,-0.26186496401416515,0.17108576780655999,0.029556174950764902,0.12745073182072514,0.3055
rep0170,0.45,0.44651945910683194,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2777661561793633,0.7307201557957518,True,0.4529539996163885,0.4529539996163885,0.5286391443279052,0.5803608556720948,-0.25087298814854186,0.15035930012365695,0.05172171134418968,0.11923228827219878,0.28200000000000003
rep0171,0.27,0.270264513131053,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.17465652262509423,0.6532757951639024,True,0.4786192725388082,0.4786192725388082,0.43854979112658804,0.490450208873412,-0.2638932685014938,0.16282558629049043,0.05190041774682397,0.1247188547919843,0.30199999999999994
rep0172,0.65,0.6499845599620253,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3630366141164597,0.8311663859103252,True,0.4681297717938655,0.4681297717938655,0.6251824467965528,0.6748175532034473,-0.26214583268009306,0.15634883270687794,0.0496351064068945,0.11549466538697106,0.30299999999999994
rep0173,0.30,0.3042174784626514,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3564399812465453,0.7987802571000441,False,0.4423402758534988,0.4423402758534988,0.6160400046479595,0.6659599953520405,-0.2596000234014142,0.13282026174800357,0.04991999070408104,0.12942028514941772,0.263
rep0174,0.87,0.872140940226587,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5194917223422404,0.9823241369779481,True,0.4628324146357077,0.4628324146357077,0.7869857854407464,0.8280142145592536,-0.267494063098506,0.15430992241869448,0.04102842911850724,0.12430398551720051,0.29749999999999993
rep0175,0.48,0.48412155508506133,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.225203521542659,0.6485033747599368,True,0.4232998532172778,0.4232998532172778,0.4530070914130767,0.5049929085869233,-0.22780356987041772,0.14351046617301352,0.05198581717384654,0.11981403604343122,0.25150000000000006
rep0176,0.50,0.5005474447127507,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.18163056463545507,0.6209735862069317,True,0.4393430215714766,0.4393430215714766,0.4325739018058321,0.48442609819416793,-0.25094333717037703,0.13654748801276367,0.051852196388335825,0.1264908251831407,0.261
rep0177,0.20,0.195947343891667,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.007575899319428148,0.4602432070392799,True,0.46781910635870805,0.4602432070392799,0.25420199787547015,0.3007980021245299,-0.2617778971948983,0.15944520491475,0.04659600424905974,0.13422310210964833,0.287
rep0178,0.80,0.7991816460721677,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6107874845844223,1.0995434345203707,True,0.4887559499359484,0.38921251541557766,0.8525015506989878,0.8874984493010122,-0.24171406611456553,0.21204498521935858,0.03499689860202437,0.12275905133392412,0.331
rep0179,0.81,0.8054567094885533,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4696954781955539,0.971282242908945,True,0.5015867647133911,0.5015867647133911,0.7413900197661898,0.7856099802338101,-0.2716945415706359,0.18567226267513492,0.044219960467620334,0.11886680424577079,0.3385
rep0180,0.86,0.859919993968241,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6164884218989184,1.1204454647337359,True,0.5039570428348175,0.3835115781010816,0.9161805124377418,0.9428194875622582,-0.29969209053882334,0.1776259771714777,0.026638975124516406,0.11681806771030107,0.3605
rep0181,0.09,0.0869791866737043,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.225390912840777,0.24116195085405184,True,0.46655286369482885,0.24116195085405184,0.05763695926003869,0.0843630407399613,-0.2830278721008157,0.15679891011409053,0.026726081479922607,0.12832678221490618,0.31150000000000005
rep0182,0.59,0.5935736228241957,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.38164864107508556,0.7958936132047087,True,0.4142449721296232,0.4142449721296232,0.609950356126126,0.660049643873874,-0.2283017150510405,0.1358439693308347,0.05009928774774797,0.12764568438187518,0.23650000000000004
rep0183,0.68,0.6831723230360666,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2440817488606028,0.733483900654762,True,0.4894021517941592,0.4894021517941592,0.5125613739804618,0.5644386260195382,-0.26847962511985896,0.16904527463522379,0.05187725203907645,0.13202489975508275,0.3055
rep0184,0.64,0.6429866477224246,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3355411838212966,0.7895489702895884,True,0.45400778646829176,0.45400778646829176,0.5795642530197592,0.6304357469802407,-0.2440230691984626,0.15911322330934766,0.05087149396048152,0.13263629250781028,0.27049999999999996
rep0185,0.57,0.5745381165713259,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2567981625523809,0.7386593982936502,True,0.4818612357412693,0.4818612357412693,0.5261252115960636,0.5778747884039365,-0.2693270490436827,0.16078460988971374,0.051749576807872844,0.11961165893339643,0.3105
rep0186,0.26,0.25552835430643,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.046394385073272676,0.4075775692569852,True,0.45397195433025783,0.4075775692569852,0.21826230903733337,0.2627376909626666,-0.26465669411060605,0.14483987829431863,0.04447538192533321,0.13349657240492468,0.27599999999999997
rep0187,0.45,0.45437456814992283,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.12950001912633458,0.6192384688168702,True,0.4897384496905356,0.4897384496905356,0.41119147545183876,0.46280852454816124,-0.2816914563255042,0.15642994426870896,0.051617049096322476,0.12562140059421323,0.3124999999999999
rep0188,0.22,0.22024719648747457,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.05055260227167574,0.5105283897284187,True,0.459975787456743,0.459975787456743,0.3099506299684458,0.35904937003155424,-0.25939802769677006,0.15147901969686445,0.04909874006310844,0.11587704739363447,0.29500000000000004
rep0189,0.40,0.4042896228583839,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.19888959136516776,0.6400295321758731,True,0.44113994081070534,0.44113994081070534,0.40424035244327217,0.4557596475567278,-0.2053507610781044,0.18426988461914529,0.051519295113455654,0.12962064569724968,0.26
rep0190,0.42,0.4202381271065776,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.12461620319694089,0.6317182339521471,True,0.5071020307552062,0.5071020307552062,0.39878243937056146,0.4502175606294385,-0.27416623617362057,0.18150067332270856,0.05143512125887706,0.1291669094963292,0.32649999999999996
rep0191,0.63,0.6349261713699239,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5360892177886549,0.9950725202345585,True,0.4589833024459036,0.4589833024459036,0.7906291293894074,0.8313708706105927,-0.25453991160075257,0.16370164962396583,0.040741741221185235,0.12624156122471836,0.29200000000000004
rep0192,0.73,0.7341189948490754,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.54744979896445,0.9589876640831065,True,0.41153786511865653,0.41153786511865653,0.7599990092217961,0.8030009907782039,-0.21254921025734608,0.15598667330490265,0.043001981556407776,0.12053588356224887,0.2479999999999999
rep0193,0.24,0.24281262584577007,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.010636286111469884,0.5076373178355365,True,0.5182736039470064,0.5076373178355365,0.2908304355779308,0.3391695644220692,-0.3014667216894007,0.1684677534134673,0.04833912884413838,0.11093447510286814,0.3589999999999999
rep0194,0.15,0.14717550424342188,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.025814066786310208,0.41813768423066616,True,0.44395175101697637,0.41813768423066616,0.21197121346015263,0.2560287865398474,-0.23778528024646284,0.16210889769081877,0.04405757307969477,0.11639417793728168,0.2834999999999999
rep0195,0.22,0.22276054321615973,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.08422707625389131,0.36788058811559676,True,0.45210766436948807,0.36788058811559676,0.1715061026853945,0.2124938973146055,-0.2557331789392858,0.15538669080099127,0.04098779462921098,0.09561986974027709,0.3155
rep0196,0.89,0.8937836441238065,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.7663027711275505,1.1827633663091468,True,0.4164605951815963,0.23369722887244948,0.9823345115773816,0.9936654884226184,-0.21603174044983103,0.18909787788652838,0.011330976845236762,0.11712961833635938,0.28800000000000003
rep0197,0.29,0.28710412471458546,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.08418297707941796,0.5081221185035634,True,0.4239391414241454,0.4239391414241454,0.3178085594915199,0.3671914405084801,-0.23362558241210196,0.14093067799508327,0.0493828810169602,0.11055626040718525,0.264
rep0198,0.39,0.389571296268631,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3651437540402499,0.8426243880203506,True,0.47748063398010065,0.47748063398010065,0.6322999401327651,0.6817000598672349,-0.26715618609251524,0.1609243281531157,0.04940011973446978,0.09808051424563097,0.32999999999999996
rep0199,0.59,0.5869226771015745,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.43579360740166495,0.9266647135364705,True,0.49087110613480556,0.49087110613480556,0.7207776925309002,0.7662223074690999,-0.28498408512923523,0.16044240606737065,0.045444614938199734,0.12892649119660593,0.31649999999999995
rep0200,0.48,0.4770473858657075,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.32625173607163127,0.8040647039526458,True,0.47781296788101457,0.47781296788101457,0.5841156740825769,0.6348843259174232,-0.25786393801094565,0.16918037803522265,0.050768651834846246,0.12804431604616823,0.2990000000000001
rep0201,0.94,0.9420692937562978,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6468069867479473,1.1105842895641571,True,0.46377730281620977,0.35319301325205266,0.9381063877678072,0.9608936122321928,-0.2912994010198599,0.14969067733196428,0.022787224464385636,0.10249007835182417,0.3385
rep0202,0.64,0.6419627186113309,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.221939395050205,0.7286074790698129,True,0.506668084019608,0.506668084019608,0.4970116746531843,0.5489883253468157,-0.2750722796029793,0.17961915372299717,0.05197665069363144,0.1301914333259765,0.3245
rep0203,0.87,0.8728690804042695,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6974497950256955,1.1657338349925281,True,0.46828403996683265,0.3025502049743045,1.0,1.0,-0.30255020497430457,0.1657338349925282,0.0,0.1267840399668328,0.34149999999999997
rep0204,0.68,0.6817865461635606,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.40522780830280125,0.8728628431956266,True,0.4676350348928253,0.4676350348928253,0.6654250053879924,0.7135749946120076,-0.2601971970851912,0.159287848583619,0.048149989224015144,0.12198504566881019,0.2975
rep0205,0.79,0.7948124942749676,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5613377726551831,0.9837149213788672,True,0.42237714872368404,0.42237714872368404,0.7828251446849198,0.8241748553150802,-0.22148737202973665,0.15954006606378698,0.04134971063016035,0.11302743809352372,0.2679999999999999
rep0206,0.67,0.6718404300401883,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.49057629740905606,1.0044144737638305,True,0.5138381763547745,0.5094237025909439,0.7791873082338294,0.8208126917661707,-0.28861101082477336,0.18360178199765995,0.04162538353234124,0.1177127928224333,0.35450000000000004
rep0207,0.44,0.44111121344232923,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.23252138419324048,0.6931238221553406,True,0.46060243796210015,0.46060243796210015,0.48248789485638516,0.5345121051436148,-0.24996651066314468,0.15861171701172583,0.052024210287229644,0.11107822767487052,0.2975
rep0208,0.39,0.3870028123802113,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.06139225708494833,0.5431046657862673,True,0.48171240870131893,0.48171240870131893,0.32026576637157833,0.3697342336284216,-0.25887350928663,0.1733704321578457,0.049468467256843285,0.13024394144447582,0.3019999999999999
rep0209,0.37,0.3701065675818841,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2559137274762537,0.7131632956968597,True,0.457249568220606,0.457249568220606,0.48198746553611865,0.5340125344638814,-0.22607373805986497,0.1791507612329782,0.05202506892776276,0.1017244992928431,0.3035000000000001
rep0210,0.57,0.5720635590694718,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.18857354012630473,0.6839617166625653,True,0.4953881765362606,0.4953881765362606,0.4734841483002224,0.5255158516997775,-0.28491060817391767,0.1584458649627878,0.05203170339955515,0.11535647313670538,0.32800000000000007
rep0211,0.64,0.642605059077068,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.49134439757862436,0.963610087367166,True,0.47226568978854166,0.47226568978854166,0.732621819160598,0.777378180839402,-0.24127742158197363,0.18623190652776406,0.044756361678804035,0.12450932810973764,0.30300000000000005
rep0212,0.73,0.7290562436856705,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.6268837398594809,0.9924706633094714,True,0.36558692344999055,0.36558692344999055,0.8477473602813215,0.8832526397186786,-0.22086362042184066,0.10921802359079283,0.03550527943735715,0.10258164401263353,0.22749999999999998
rep0213,0.45,0.4504926383647331,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.40605300343794903,0.8693487357404661,True,0.4632957323025171,0.4632957323025171,0.6613408129924219,0.7096591870075781,-0.25528780955447283,0.159689548732888,0.04831837401515626,0.12347735828736078,0.29150000000000004
rep0214,0.20,0.20067437122531753,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.12318518645076298,0.37186966626608314,True,0.4950548527168461,0.37186966626608314,0.16001006233587212,0.19998993766412787,-0.2831952487866351,0.17187972860195527,0.039979875328255754,0.12107497738859041,0.33399999999999996
rep0215,0.49,0.4875285464639332,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.27093958317921085,0.7148073244422689,True,0.44386774126305806,0.44386774126305806,0.5110554645136103,0.5629445354863898,-0.24011588133439943,0.15186278895587915,0.051889070972779505,0.12347867029027854,0.2685
rep0216,0.74,0.7395392601390693,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4408527817279657,0.8443450161342064,True,0.4034922344062407,0.4034922344062407,0.679224801681065,0.7267751983189349,-0.23837201995309934,0.11756981781527154,0.04755039663786986,0.11344183776837091,0.24249999999999994
rep0217,0.50,0.4987971719081355,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.3766388341731729,0.8596345091070141,True,0.4829956749338412,0.4829956749338412,0.6394233921706194,0.6885766078293807,-0.2627845579974465,0.17105790127763337,0.049153215658761296,0.13234245927507998,0.3014999999999999
rep0218,0.51,0.5073383061225171,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2451411956465363,0.741218683744962,True,0.4960774880984257,0.4960774880984257,0.5180850644991438,0.5699149355008563,-0.2729438688526075,0.17130374824410577,0.051829871001712435,0.11874761709671333,0.32549999999999996
rep0219,0.89,0.8941658073214155,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5613400094120518,1.0325514089589756,True,0.4712113995469238,0.43865999058794825,0.84563653276534,0.8813634672346601,-0.28429652335328826,0.15118794172431543,0.03572693446932007,0.11448446507760363,0.32100000000000006
rep0220,0.79,0.7864265865773533,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.4317600492407875,0.9249530063690343,True,0.49319295712824684,0.49319295712824684,0.7182056481799941,0.7637943518200059,-0.2864455989392066,0.1611586545490284,0.045588703640011774,0.130104253488235,0.3175
rep0221,0.22,0.2163437682887907,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.023560676624008264,0.43790554195947295,True,0.41434486533546466,0.41434486533546466,0.24349528131337092,0.2895047186866291,-0.21993460468936266,0.14840082327284387,0.04600943737325816,0.13033542796220654,0.238
rep0222,0.68,0.6820867442155607,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.5865376251554144,1.0532633517476302,True,0.4667257265922158,0.4134623748445856,0.8758503703998161,0.908149629600184,-0.2893127452444017,0.14511372214744625,0.032299259200367914,0.11942646739184792,0.31500000000000006
rep0223,0.08,0.07965047967022967,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,-0.04258997886408017,0.41437285368974985,True,0.45696283255383,0.41437285368974985,0.20762007003433247,0.25137992996566755,-0.25021004889841264,0.16299292372408233,0.04375985993133508,0.10470297262249495,0.3085
rep0224,0.25,0.24867478111818783,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.03019375568738486,0.5105087505448997,True,0.4803149948575149,0.4803149948575149,0.28593567671367265,0.33406432328632735,-0.2557419210262878,0.1764444272585724,0.0481286465726547,0.1351863482848602,0.297
rep0225,0.48,0.4845689469039558,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.16636238042933021,0.6291034675986463,True,0.4627410871693161,0.4627410871693161,0.4186449027656506,0.47035509723434943,-0.25228252233632037,0.15874837036429693,0.051710194468698845,0.12453089270061735,0.2865
rep0226,0.48,0.47816637756057156,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.2729296868840636,0.7186391683679892,True,0.44570948148392564,0.44570948148392564,0.5150717481550654,0.5669282518449347,-0.2421420612710018,0.1517109165230546,0.05185650368986927,0.11685297779405635,0.277
rep0227,0.36,0.35928621215960094,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.136510909025567,0.6737218016495842,True,0.5372108926240171,0.5372108926240171,0.41317847119228224,0.46482152880771777,-0.27666756216671523,0.2089002728418664,0.05164305761543553,0.13056783500858166,0.355
rep0228,0.76,0.7594286059822114,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.558331938946291,0.9874723965068242,True,0.4291404575605332,0.4291404575605332,0.7963597716666404,0.8366402283333596,-0.23802783272034947,0.1508321681734645,0.0402804566667192,0.13236000089381406,0.25649999999999995
rep0229,0.25,0.2514890147025645,alg2,0.2,0.020000000000000004,0.04000000000000001,0.13999999999999999,prop_127,1000,2000,0.0851035106924995,0.5106204504109345,True,0.425516939718435,0.425516939718435,0.3261661434737805,0.3758338565262195,-0.24106263278128098,0.13478659388471503,0.049667713052439,0.12134922666599596,0.25450000000000006
