task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0267,0.64,0.6425878750607568,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3705674927864169,1.0130194438092646,True,0.6424519510228477,0.6294325072135831,0.7109099595912739,0.7660900404087262,-0.340342466804857,0.24692940340053837,0.05518008081745229,0.14227187020539545,0.44499999999999995
rep0268,0.57,0.5688767604756515,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.361361330342696,1.0295966291616423,True,0.6682352988189463,0.638638669657304,0.6420129086256539,0.7009870913743461,-0.28065157828295784,0.3286095377872961,0.05897418274869226,0.13926111607025393,0.47
rep0269,0.61,0.6090884634770819,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4552731499883838,1.0744858489852294,True,0.6192126989968456,0.5447268500116162,0.7373409959336705,0.7906590040663295,-0.2820678459452867,0.28382684491889987,0.05331800813265897,0.14289469086418666,0.423
rep0270,0.12,0.11526616192747224,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.2131316613913733,0.44278025039357227,True,0.6559119117849456,0.44278025039357227,0.12899010444620118,0.1740098955537988,-0.3421217658375745,0.26877035483977346,0.04501979110759763,0.13139212067734796,0.4794999999999999
rep0271,0.47,0.4681751684593391,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.16823478317862534,0.6947636498622444,True,0.526528866683619,0.526528866683619,0.4531236467655985,0.5158763532344015,-0.2848888635869732,0.1788872966278429,0.06275270646880299,0.12777616021481608,0.33599999999999997
rep0272,0.40,0.39833590945832087,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.0916981884825227,0.7349824622206862,True,0.6432842737381634,0.6432842737381634,0.4351790968905382,0.49782090310946187,-0.3434809084080155,0.23716155911122438,0.06264180621892368,0.1141424675192399,0.46649999999999997
rep0273,0.71,0.7075613822911984,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.43878442474149465,1.0917371177436221,True,0.6529526930021274,0.5612155752585053,0.7545136695890364,0.8064863304109635,-0.3157292448475418,0.28525078733265863,0.051972660821927086,0.13648003218020033,0.4645
rep0274,0.85,0.8471606975483279,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.45906734546277006,1.1061598273043707,True,0.6470924818416006,0.5409326545372299,0.8328940950358161,0.8771059049641838,-0.37382674957304607,0.22905392234018673,0.04421180992836771,0.10938067191323286,0.49349999999999994
rep0275,0.40,0.39745467775964205,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.07792687672898452,0.7313716322657655,True,0.653444755536781,0.653444755536781,0.38505472624513776,0.4469452737548622,-0.30712784951615324,0.28442635851090325,0.06189054750972445,0.12655420802705641,0.4650000000000001
rep0276,0.79,0.7949538983229296,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4573838033590746,0.9344423490008438,True,0.4770585456417692,0.4770585456417692,0.7103929458755661,0.7656070541244339,-0.25300914251649154,0.16883529487640994,0.055214108248867744,0.11434443739290145,0.3075
rep0277,0.93,0.930301199871631,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4987628424409513,1.1722270507559522,True,0.6734642083150009,0.5012371575590486,0.9499961495962436,0.9740038504037564,-0.45123330715529225,0.19822320035219587,0.0240077008075128,0.13345650750748805,0.516
rep0278,0.37,0.3696752001735406,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.03380688144380389,0.596758953026684,True,0.5629520715828802,0.5629520715828802,0.3524800927735901,0.4135199072264099,-0.3186732113297862,0.1832390458002741,0.06103981445281981,0.1064122571300603,0.39549999999999996
rep0279,0.13,0.13147382621153028,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.029381117265229073,0.7089009419451249,True,0.738282059210354,0.7089009419451249,0.3337921031411069,0.39420789685889307,-0.363173220406336,0.31469304508623186,0.06041579371778616,0.13386626549256775,0.544
rep0280,0.36,0.35594285033815837,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.0919015173747624,0.6439220187617081,True,0.7358235361364704,0.6439220187617081,0.21270562642137494,0.26629437357862507,-0.30460714379613735,0.37762764518308295,0.05358874715725012,0.1407347889792202,0.5415000000000001
rep0281,0.20,0.19703011471716847,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.1142714588491412,0.5449633797764386,True,0.6592348386255797,0.5449633797764386,0.2522951969108842,0.30870480308911585,-0.3665666557600254,0.2362585766873227,0.05640960617823165,0.13982523244734812,0.46299999999999997
rep0282,0.53,0.534914057172963,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.21695627357857028,0.8921630267171845,True,0.6752067531386142,0.6752067531386142,0.5066993493231869,0.5693006506768131,-0.28974307574461666,0.3228623760403714,0.06260130135362618,0.14060545178498807,0.472
rep0283,0.41,0.41419228502596483,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.23437232667003405,0.873150364376838,True,0.638778037706804,0.638778037706804,0.542449580714241,0.604550419285759,-0.30807725404420694,0.268599945091079,0.06210083857151805,0.14367719913528598,0.43299999999999994
rep0284,0.39,0.3925913844947507,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.17827046441138544,0.9054345102002435,True,0.727164045788858,0.727164045788858,0.526316826326671,0.588683173673329,-0.34804636191528554,0.3167513365269144,0.062366347346658024,0.14379769844219992,0.521
rep0285,0.61,0.6124263297024947,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.25916608567219085,0.9940672922443008,True,0.7349012065721099,0.7349012065721099,0.6892341910699098,0.7457658089300903,-0.43006810539771895,0.2483014833142106,0.05653161786018046,0.13286958871192944,0.5455000000000001
rep0286,0.09,0.09137197017140981,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.28223153812038193,0.4212618138431484,True,0.7034933519635304,0.4212618138431484,0.14405551123320842,0.1909444887667916,-0.42628704935359035,0.23031732507635683,0.046888977533583176,0.14010437442994728,0.5165
rep0287,0.42,0.42216382842444045,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.18071179665986048,0.841162437868618,True,0.6604506412087575,0.6604506412087575,0.5082066698589959,0.5707933301410041,-0.3274948731991354,0.2703691077276139,0.06258666028200821,0.13186398092674934,0.46599999999999997
rep0288,0.33,0.3283444126896285,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.08371987596856331,0.5651720895817207,True,0.6488919655502841,0.5651720895817207,0.24648238759923183,0.3025176124007682,-0.33020226356779514,0.2626544771809526,0.05603522480153636,0.13285674074874776,0.45999999999999996
rep0289,0.49,0.48946100113100743,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.06645079858838476,0.660505330747141,True,0.5940545321587563,0.5940545321587563,0.3964403151242497,0.4585596848757503,-0.32998951653586495,0.20194564587139074,0.062119369751500564,0.13943516240725579,0.3924999999999999
rep0290,0.28,0.2770114750704152,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.03547560623386059,0.6818469802072942,True,0.6463713739734336,0.6463713739734336,0.39891771804241316,0.4610822819575868,-0.36344211180855257,0.2207646982497074,0.062164563915173665,0.14020681005826008,0.44399999999999995
rep0291,0.52,0.5193958589819763,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.14639557613128534,0.6877960271898824,True,0.541400451058597,0.541400451058597,0.42224460664375535,0.4847553933562447,-0.27584903051247,0.20304063383363774,0.06251078671248933,0.13988966434610772,0.339
rep0292,0.38,0.3772387157893864,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.016337225209949235,0.7646429498606431,True,0.7809801750705923,0.7646429498606431,0.42970419800274146,0.4922958019972586,-0.4460414232126907,0.27234714786338454,0.06259160399451713,0.13638857107607516,0.5820000000000001
rep0293,0.51,0.5051984499773295,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.19468027050701076,0.8987227686359811,True,0.7040424981289704,0.7040424981289704,0.4856267090521901,0.54837329094781,-0.2909464385451793,0.3503494776881712,0.06274658189561988,0.11829591623335056,0.5229999999999999
rep0294,0.21,0.21121855142287588,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.3026503999734872,0.3402397013719495,True,0.6428901013454367,0.3402397013719495,0.07522190417734079,0.11177809582265921,-0.377872304150828,0.22846160554929024,0.036556191645318425,0.13883390970011833,0.4674999999999999
rep0295,0.17,0.17080313050950222,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.22477315008736812,0.38015863872851785,True,0.6049317888158859,0.38015863872851785,0.13462998370932114,0.18037001629067886,-0.35940313379668926,0.19978862243783896,0.045740032581357726,0.12619175623452822,0.433
rep0296,0.79,0.7918184605324403,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5177297970585222,1.1065061315803517,True,0.5887763345218295,0.4822702029414778,0.8212188962137241,0.8667811037862758,-0.303489099155202,0.23972502779407595,0.045562207572551694,0.12121412694927797,0.422
rep0297,0.73,0.7341329586862794,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5151012863555087,1.0791278461703413,True,0.5640265598148326,0.48489871364449133,0.8898541181812,0.9261458818188001,-0.37475283182569125,0.1529819643515413,0.036291763637600116,0.13973479617723256,0.38799999999999996
rep0298,0.83,0.8339748580835719,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5054083245578078,1.0689842710256867,True,0.5635759464678789,0.4945916754421922,0.824929248701566,0.870070751298434,-0.31952092414375827,0.1989135197272528,0.045141502596868,0.1189344438710111,0.3995
rep0299,0.51,0.5115871638625324,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.03192222799027633,0.6748644589222021,True,0.7067866869124785,0.6748644589222021,0.4172755194488647,0.4797244805511353,-0.44919774743914104,0.1951399783710668,0.062448961102270606,0.1208377258102078,0.5235000000000001
rep0300,0.40,0.40364277439345886,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.016818307406486876,0.5150380004833963,True,0.49821969307690944,0.49821969307690944,0.2697705543888063,0.32722944561119366,-0.25295224698231944,0.1878085548722026,0.05745889122238734,0.1242608018545221,0.31649999999999995
rep0301,0.87,0.8664360110278116,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3815158582380483,0.9754947066191217,True,0.5939788483810735,0.5939788483810735,0.65788667708642,0.7161133229135801,-0.2763708188483717,0.2593813837055417,0.058226645827160084,0.14575220255391347,0.38999999999999996
rep0302,0.49,0.4898968316994281,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.30401784171058827,0.886789424734664,True,0.5827715830240758,0.5827715830240758,0.5905416309021364,0.6514583690978636,-0.28652378919154814,0.23533105563680048,0.06091673819572718,0.14435484482834865,0.3775
rep0303,0.92,0.924732878909452,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.679984148121781,1.149691497981311,True,0.4697073498595301,0.320015851878219,0.9476971181781783,0.9723028818218217,-0.2677129700563973,0.1773886161594894,0.02460576364364342,0.12560158621588668,0.3195
rep0304,0.33,0.32739430932171654,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.18990138761710917,0.8096353526770513,True,0.6197339650599422,0.6197339650599422,0.5056946273053349,0.5683053726946652,-0.3157932396882257,0.24132997998238612,0.06261074538933031,0.14462321967061192,0.4124999999999999
rep0305,0.73,0.7336793722224937,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4658115855359882,1.1013696849058296,True,0.6355580993698414,0.5341884144640118,0.8206891770051052,0.8663108229948948,-0.354877591469117,0.2350588619109349,0.04562164598978957,0.1399364533800519,0.45000000000000007
rep0306,0.59,0.5870863789564866,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2713799029479045,1.0053567086120683,True,0.7339768056641638,0.7286200970520955,0.607318880831548,0.667681119168452,-0.33593897788364346,0.33767558944361636,0.06036223833690402,0.14361456732725975,0.53
rep0307,0.45,0.44910197027138676,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.06857023911755675,0.581595681385313,True,0.6501659205028698,0.581595681385313,0.21270562642137494,0.26629437357862507,-0.2812758655389317,0.31530130780668797,0.05358874715725012,0.12557717334561969,0.471
rep0308,0.77,0.7703970605576107,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6152081927758417,1.225595083174415,True,0.6103868903985732,0.3847918072241583,0.9051634152028386,0.9388365847971615,-0.2899552224269969,0.2867584983772535,0.03367316959432287,0.1322137208042503,0.4445
rep0309,0.58,0.5780358107220455,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3979031154053795,0.8808773972748152,True,0.4829742818694357,0.4829742818694357,0.6333234811982477,0.6926765188017524,-0.23542036579286818,0.18820087847306283,0.059353037603504744,0.12112124426593113,0.3024999999999999
rep0310,0.39,0.38669066923314943,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.0008695611332504849,0.6045781390640022,True,0.6037085779307516,0.6037085779307516,0.31809425265098834,0.3779057473490116,-0.31722469151773786,0.22667239171499057,0.05981149469802327,0.13439708323272836,0.4095000000000001
rep0311,0.49,0.4882251147484456,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.27959893625050886,0.8393141526696438,True,0.559715216419135,0.559715216419135,0.6185250204820637,0.6784749795179362,-0.33892608423155485,0.1608391731517076,0.059949959035872524,0.1272652573832624,0.37250000000000005
rep0312,0.72,0.7212445504770939,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6488289784914134,1.1613352018794303,True,0.5125062233880169,0.3511710215085866,0.9223026842418599,0.9526973157581401,-0.2734737057504465,0.2086378861212903,0.03039463151628019,0.14511159187173678,0.337
rep0313,0.48,0.48016340603663465,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.12572968114952293,0.7584353636092703,True,0.6327056824597475,0.6327056824597475,0.45062890780126924,0.5133710921987307,-0.3248992266517463,0.24506427141053963,0.06274218439746143,0.1349634980622859,0.43500000000000005
rep0314,0.72,0.7171292909872643,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6214399807336562,1.1210099920969405,True,0.49957001136328427,0.37856001926634375,0.8741329567489138,0.9128670432510861,-0.25269297601525753,0.20814294884585427,0.03873408650217236,0.1413359248611119,0.3194999999999999
rep0315,0.66,0.6617456357742059,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2873055741283377,1.0122601351912066,True,0.7249545610628689,0.7126944258716623,0.7467007165612073,0.7992992834387928,-0.4593951424328696,0.21296085175241375,0.05259856687758546,0.10485599418528335,0.5675
rep0316,0.12,0.11918135634522453,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.17217538819981043,0.4887999689808171,True,0.6609753571806276,0.4887999689808171,0.18060869036509092,0.23139130963490906,-0.35278407856490135,0.25740865934590806,0.05078261926981814,0.14219273791080939,0.468
rep0317,0.21,0.21108536838904637,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.038486886508229456,0.5757989183722116,True,0.6142858048804412,0.5757989183722116,0.2595699593389326,0.31643004066106734,-0.2980568458471621,0.25936887771114436,0.056860081322134715,0.13442572355830645,0.423
rep0318,0.80,0.8040956201975279,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5330415224183717,1.0190421732954804,True,0.48600065087710875,0.46695847758162834,0.7592073895803303,0.8107926104196698,-0.2261658671619586,0.2082495628758107,0.051585220839339474,0.12441543003776934,0.30999999999999994
rep0319,0.46,0.46119366142127793,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3033671357167932,0.8839159798714662,True,0.580548844154673,0.580548844154673,0.5505283865119034,0.6124716134880966,-0.24716125079511023,0.2714443663833696,0.061943226976193255,0.1336056171784799,0.38499999999999995
rep0320,0.62,0.6179707333947683,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.16430357388181133,0.7580628083323522,True,0.5937592344505409,0.5937592344505409,0.4956543616871941,0.5583456383128059,-0.3313507878053828,0.1997171700195462,0.0626912766256118,0.13406795782492897,0.397
rep0321,0.22,0.21594663720172308,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.012297431205287368,0.7014002967345502,True,0.7136977279398375,0.7014002967345502,0.35789904484850527,0.41910095515149476,-0.37019647605379263,0.2822993415830554,0.06120191030298949,0.1319958176368481,0.5205
rep0322,0.46,0.459954081350642,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2067179073577538,0.8495297027956996,True,0.6428117954379458,0.6428117954379458,0.48713005435299045,0.5498699456470095,-0.28041214699523664,0.29965975714869003,0.06273989129401908,0.13857190414392662,0.4415
rep0323,0.66,0.6611761223874517,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.3754418485986077,1.023290751192451,True,0.6478489025938432,0.6245581514013923,0.7628612247808005,0.8141387752191994,-0.38741937618219285,0.20915197597325152,0.05127755043839888,0.13357135215544436,0.46299999999999997
rep0324,0.59,0.5893382976232248,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.44863440071552163,1.1110391740905654,True,0.6624047733750438,0.5513655992844784,0.7827469982492978,0.8322530017507022,-0.3341125975337762,0.27878617233986325,0.04950600350140433,0.1258987698736394,0.48700000000000004
rep0325,0.67,0.6677027912669447,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.4515279539320566,1.019289320663238,True,0.5677613667311815,0.5484720460679434,0.7633834305240803,0.8146165694759198,-0.31185547659202373,0.20467275118731826,0.05123313895183945,0.13402822777934187,0.38250000000000006
rep0326,0.46,0.4623903026098371,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.08619244986591668,0.6591428725385442,True,0.5729504226726275,0.5729504226726275,0.42423313252885964,0.4867668674711404,-0.33804068266294296,0.1723760050674038,0.06253373494228076,0.13891668773034682,0.37149999999999994
rep0327,0.57,0.5668670944773284,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.10945306434927665,0.7468698734064101,True,0.6374168090571335,0.6374168090571335,0.4098278728670918,0.4721721271329082,-0.3003748085178152,0.27469774627350196,0.06234425426581636,0.13057255479131724,0.4444999999999999
rep0328,0.36,0.3553453240229853,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.08907461687230356,0.5427351999796213,True,0.6318098168519248,0.5427351999796213,0.25568888842730475,0.3123111115726952,-0.3447635052996083,0.23042408840692608,0.05662222314539045,0.12068759370653442,0.45449999999999996
rep0329,0.32,0.3171603949473484,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.07421796664645319,0.6204384777339812,True,0.546220511087528,0.546220511087528,0.3855493928280553,0.4474506071719447,-0.3113314261816021,0.1729878705620365,0.0619012143438894,0.14031929674363863,0.344
rep0330,0.25,0.2517098915594002,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.17099872392759125,0.5972281663662643,True,0.7682268902938556,0.5972281663662643,0.2165539451743535,0.2704460548256465,-0.38755266910194475,0.3267821115406178,0.053892109651292985,0.1338347806425626,0.5805
rep0331,0.59,0.5850644392287365,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.16882345660386577,0.6942252922728696,True,0.5254018356690038,0.5254018356690038,0.4446447433461683,0.5073552566538316,-0.27582128674230255,0.18687003561903787,0.06271051330766331,0.13719132236134046,0.32549999999999996
rep0332,0.32,0.31964031645980046,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.07811249355104355,0.6108473948796795,True,0.532734901328636,0.532734901328636,0.35494274242878854,0.4160572575712115,-0.276830248877745,0.19479013730846803,0.06111451514242294,0.14062038618621298,0.33100000000000007
rep0333,0.71,0.71193238295495,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5752215367765082,1.1872404336326507,True,0.6120188968561425,0.4247784632234918,0.8789988671533279,0.9170011328466722,-0.30377733037681964,0.2702393007859787,0.038002265693344306,0.13651663116279833,0.4375
rep0334,0.91,0.9057710364771338,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5618388062143567,1.1134650733583351,True,0.5516262671439784,0.43816119378564333,0.8811651357317338,0.9188348642682662,-0.31932632951737716,0.19463020909006878,0.03766972853653239,0.14545653860744595,0.3685
rep0335,0.60,0.5970340885379877,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.2382045647628918,0.8336658558885659,True,0.595461291125674,0.595461291125674,0.561144529365839,0.6228554706341609,-0.3229399646029472,0.210810385254405,0.061710941268321884,0.13675034985735213,0.39700000000000013
rep0336,0.49,0.4896935424380086,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.1759266589646234,0.8934809898477482,True,0.7175543308831247,0.7175543308831247,0.567723722280823,0.629276277719177,-0.3917970633161996,0.2642047121285711,0.06155255543835403,0.13950177544477071,0.5165
rep0337,0.32,0.3188697102776968,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.22413126490172441,0.4372220993984726,True,0.661353364300197,0.4372220993984726,0.2054987815147163,0.25850121848528373,-0.4296300464164407,0.17872088091318888,0.053002436970567446,0.1203509273296296,0.488
rep0338,0.54,0.5395303569899255,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.21912330169633354,0.8369294227079109,True,0.6178061210115774,0.6178061210115774,0.5323627449298406,0.5946372550701594,-0.31323944323350705,0.24229216763775158,0.06227451014031882,0.12753161087125875,0.42799999999999994
rep0339,0.12,0.12154911962725856,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.28587584577130104,0.31211796675146397,True,0.5979938125227651,0.31211796675146397,0.01764253705437411,0.03835746294562589,-0.30351838282567517,0.27376050380583805,0.020714925891251783,0.13277888663151327,0.4445
rep0340,0.31,0.3102217756660081,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.04251472785826482,0.6530813515321932,True,0.695596079390458,0.6530813515321932,0.2936412990213143,0.3523587009786857,-0.33615602687957913,0.3007226505535074,0.05871740195737141,0.14387867743308658,0.493
rep0341,0.37,0.37343317605093007,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.1622116493211151,0.7946537822007299,True,0.6324421328796148,0.6324421328796148,0.5278278728670919,0.5901721271329082,-0.3656162235459768,0.20448165506782168,0.06234425426581636,0.1280978786137985,0.44199999999999995
rep0342,0.13,0.12752717516458828,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.1339010594026128,0.4927471201567908,True,0.6266481795594036,0.4927471201567908,0.23680856787515667,0.2921914321248434,-0.37070962727776946,0.2005556880319474,0.05538286424968672,0.13376531530971691,0.4375
rep0343,0.75,0.7506331851311092,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6288290477078702,1.2071049459229979,True,0.5782758982151277,0.3711709522921298,0.9223026842418599,0.9526973157581401,-0.2934736365339897,0.2544076301648579,0.03039463151628019,0.14538126669884766,0.40249999999999997
rep0344,0.80,0.7973487844017139,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6515401253581244,1.226258923670911,True,0.5747187983127865,0.34845987464187556,1.0,1.0,-0.34845987464187556,0.22625892367091094,0.0,0.13571879831278644,0.43900000000000006
rep0345,0.45,0.44564247441258986,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.29673288064844794,0.9302935758856878,True,0.6335606952372399,0.6335606952372399,0.5971463275185068,0.6578536724814931,-0.3004134468700589,0.2724399034041948,0.06070734496298624,0.10285335027425369,0.47
rep0346,0.64,0.6358154888318488,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.25036271072584476,0.8995475482665597,True,0.649184837540715,0.649184837540715,0.6083369091805317,0.6686630908194682,-0.357974198454687,0.2308844574470915,0.06032618163893644,0.12785865590177847,0.46099999999999997
rep0347,0.41,0.40797144380603984,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.17901192401862692,0.6722713494660132,True,0.49325942544738627,0.49325942544738627,0.4711089519483476,0.5338910480516523,-0.2920970279297207,0.13838030141436083,0.06278209610330471,0.13047732934408157,0.3
rep0348,0.29,0.29376251328837416,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.16197739492530006,0.7306732141746869,True,0.5686958192493868,0.5686958192493868,0.4461403594932203,0.5088596405067797,-0.28416296456792023,0.22181357366790722,0.06271928101355939,0.13947653823582734,0.3665000000000001
rep0349,0.44,0.44186947927296477,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.19504188926952926,0.7843896280892688,True,0.5893477388197396,0.5893477388197396,0.4906389611887628,0.5533610388112372,-0.29559707191923357,0.23102858927803163,0.06272207762247439,0.1196256611972652,0.407
rep0350,0.38,0.38486196980731546,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.001839818740484167,0.606793645715671,True,0.6049538269751868,0.6049538269751868,0.36332209748033867,0.42467790251966137,-0.3614822787398545,0.1821157431960096,0.0613558050393227,0.14459802193586402,0.399
rep0351,0.10,0.09872763892192564,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.28272454227351723,0.34490730733783015,True,0.6276318496113473,0.34490730733783015,0.15872396174143183,0.20727603825856816,-0.44144850401494906,0.13763126907926196,0.04855207651713633,0.13407977309421104,0.44499999999999995
rep0352,0.28,0.2844427574292811,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.20151380559675774,0.7204667910910257,True,0.518952985494268,0.518952985494268,0.4536226888809052,0.5163773111190948,-0.25210888328414743,0.20408947997193094,0.06275462223818962,0.1291983632560783,0.32700000000000007
rep0353,0.55,0.5500653841041604,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.5057827924955205,1.1314592527693845,True,0.625676460273864,0.4942172075044795,0.7785531648028003,0.8284468351971996,-0.27277037230727985,0.30301241757218483,0.04989367039439929,0.13778278987946468,0.43800000000000006
rep0354,0.25,0.24510482126387192,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,-0.10257769260816066,0.5230962484439943,True,0.6256739410521549,0.5230962484439943,0.20357892275812303,0.25642107724187696,-0.3061566153662837,0.26667517120211726,0.05284215448375393,0.130831786568401,0.44199999999999995
rep0355,0.95,0.9522585919166384,alg2,0.1,0.005,0.005,0.09000000000000001,abs_005_005,1000,2000,0.6465078549139625,1.1881601184719752,True,0.5416522635580128,0.35349214508603755,0.9598769306179393,0.9811230693820607,-0.31336907570397693,0.20703704908991455,0.021246138764121403,0.14590612479389142,0.37450000000000006
