task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0232,0.32,0.3249276305613271,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22575903811863643,0.2532409618813636,False,0.02748192376272715,0.02748192376272715,0.22575903811863643,0.2532409618813636,0.0,0.0,0.02748192376272715,0.0,0.0
rep0233,0.44,0.4411253571753426,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5832202410647421,0.6147797589352578,False,0.031559517870515696,0.031559517870515696,0.5832202410647421,0.6147797589352578,0.0,0.0,0.031559517870515696,0.0,0.0
rep0234,0.30,0.3017142302716192,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.46341506021426704,0.4955849397857329,False,0.03216987957146589,0.03216987957146589,0.46341506021426704,0.4955849397857329,0.0,0.0,0.03216987957146589,0.0,0.0
rep0235,0.35,0.34969421484523144,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.31238992697347456,0.34261007302652546,False,0.0302201460530509,0.0302201460530509,0.31238992697347456,0.34261007302652546,0.0,0.0,0.0302201460530509,0.0,0.0
rep0236,0.55,0.5457336066147829,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5430139942276535,0.5749860057723466,True,0.03197201154469309,0.03197201154469309,0.5430139942276535,0.5749860057723466,0.0,0.0,0.03197201154469309,0.0,0.0
rep0237,0.30,0.29548634029776705,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.39913585217056086,0.4308641478294391,False,0.03172829565887825,0.03172829565887825,0.39913585217056086,0.4308641478294391,0.0,0.0,0.03172829565887825,0.0,0.0
rep0238,0.69,0.6908595209258626,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.847794766654356,0.8702052333456439,False,0.022410466691287878,0.022410466691287878,0.847794766654356,0.8702052333456439,0.0,0.0,0.022410466691287878,0.0,0.0
rep0239,0.62,0.6241144830557169,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.776885916040779,0.8031140839592211,False,0.02622816791844218,0.02622816791844218,0.776885916040779,0.8031140839592211,0.0,0.0,0.02622816791844218,0.0,0.0
rep0240,0.24,0.24453791070407824,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3882010371021236,0.41979896289787644,False,0.031597925795752824,0.031597925795752824,0.3882010371021236,0.41979896289787644,0.0,0.0,0.031597925795752824,0.0,0.0
rep0241,0.52,0.5164645066009014,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8101978250522389,0.8348021749477611,False,0.024604349895522182,0.024604349895522182,0.8101978250522389,0.8348021749477611,0.0,0.0,0.024604349895522182,0.0,0.0
rep0242,0.35,0.35169019236869076,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6230314584437585,0.6539685415562414,False,0.030937083112482888,0.030937083112482888,0.6230314584437585,0.6539685415562414,0.0,0.0,0.030937083112482888,0.0,0.0
rep0243,0.23,0.23019375670154454,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.29955042586374353,0.3294495741362565,False,0.029899148272512943,0.029899148272512943,0.29955042586374353,0.3294495741362565,0.0,0.0,0.029899148272512943,0.0,0.0
rep0244,0.74,0.7415957082065188,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.807630334787537,0.8323696652124629,False,0.02473933042492593,0.02473933042492593,0.807630334787537,0.8323696652124629,0.0,0.0,0.02473933042492593,0.0,0.0
rep0245,0.47,0.47499254802102725,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6751091270209155,0.7048908729790844,False,0.029781745958168848,0.029781745958168848,0.6751091270209155,0.7048908729790844,0.0,0.0,0.029781745958168848,0.0,0.0
rep0246,0.78,0.7758975009320978,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9207310227299783,0.9372689772700218,False,0.016537954540043476,0.016537954540043476,0.9207310227299783,0.9372689772700218,0.0,0.0,0.016537954540043476,0.0,0.0
rep0247,0.28,0.2821271416173694,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.19786305154076392,0.22413694845923607,False,0.02627389691847215,0.02627389691847215,0.19786305154076392,0.22413694845923607,0.0,0.0,0.02627389691847215,0.0,0.0
rep0248,0.67,0.672988765329577,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8493448013660279,0.8716551986339722,False,0.02231039726794437,0.02231039726794437,0.8493448013660279,0.8716551986339722,0.0,0.0,0.02231039726794437,0.0,0.0
rep0249,0.98,0.9801107746609174,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9601649740944901,0.9718350259055099,False,0.011670051811019766,0.011670051811019766,0.9601649740944901,0.9718350259055099,0.0,0.0,0.011670051811019766,0.0,0.0
rep0250,0.62,0.6172560258772761,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6857525392170664,0.7152474607829337,False,0.029494921565867305,0.029494921565867305,0.6857525392170664,0.7152474607829337,0.0,0.0,0.029494921565867305,0.0,0.0
rep0251,0.29,0.2924388188288769,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3728069084247805,0.40419309157521954,False,0.03138618315043906,0.03138618315043906,0.3728069084247805,0.40419309157521954,0.0,0.0,0.03138618315043906,0.0,0.0
rep0252,0.09,0.0896720602135544,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2951091270209155,0.3248908729790845,False,0.02978174595816896,0.02978174595816896,0.2951091270209155,0.3248908729790845,0.0,0.0,0.02978174595816896,0.0,0.0
rep0253,0.78,0.7765999665262309,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7452296754552732,0.7727703245447268,False,0.02754064908945364,0.02754064908945364,0.7452296754552732,0.7727703245447268,0.0,0.0,0.02754064908945364,0.0,0.0
rep0254,0.83,0.8252481785937431,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8534803725249447,0.8755196274750554,False,0.02203925495011072,0.02203925495011072,0.8534803725249447,0.8755196274750554,0.0,0.0,0.02203925495011072,0.0,0.0
rep0255,0.13,0.13437713505510218,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.08842737439852137,0.10757262560147864,False,0.019145251202957264,0.019145251202957264,0.08842737439852137,0.10757262560147864,0.0,0.0,0.019145251202957264,0.0,0.0
rep0256,0.78,0.7814779027125283,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8794058702700267,0.8995941297299732,False,0.02018825945994651,0.02018825945994651,0.8794058702700267,0.8995941297299732,0.0,0.0,0.02018825945994651,0.0,0.0
rep0257,0.45,0.45240573026405834,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.477902682885912,0.510097317114088,False,0.03219463422817603,0.03219463422817603,0.477902682885912,0.510097317114088,0.0,0.0,0.03219463422817603,0.0,0.0
rep0258,0.07,0.07418392827862928,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.09512991406389283,0.11487008593610716,False,0.01974017187221433,0.01974017187221433,0.09512991406389283,0.11487008593610716,0.0,0.0,0.01974017187221433,0.0,0.0
rep0259,0.68,0.6761520985115335,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7615551216491582,0.7884448783508419,False,0.026889756701683698,0.026889756701683698,0.7615551216491582,0.7884448783508419,0.0,0.0,0.026889756701683698,0.0,0.0
rep0260,0.10,0.10492620020216502,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.24882489172299654,0.2771751082770035,False,0.028350216554006935,0.028350216554006935,0.24882489172299654,0.2771751082770035,0.0,0.0,0.028350216554006935,0.0,0.0
rep0261,0.71,0.7113348004426951,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6235361083954625,0.6544638916045376,False,0.030927783209075077,0.030927783209075077,0.6235361083954625,0.6544638916045376,0.0,0.0,0.030927783209075077,0.0,0.0
rep0262,0.38,0.3806497009582499,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.43796979727913726,0.47003020272086277,False,0.032060405441725504,0.032060405441725504,0.43796979727913726,0.47003020272086277,0.0,0.0,0.032060405441725504,0.0,0.0
rep0263,0.24,0.24076696152715216,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.16276621720908224,0.18723378279091774,False,0.024467565581835493,0.024467565581835493,0.16276621720908224,0.18723378279091774,0.0,0.0,0.024467565581835493,0.0,0.0
rep0264,0.52,0.5212902081011369,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6791626884753484,0.7088373115246515,False,0.029674623049303017,0.029674623049303017,0.6791626884753484,0.7088373115246515,0.0,0.0,0.029674623049303017,0.0,0.0
rep0265,0.68,0.6761706844565677,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6003407580276253,0.6316592419723747,False,0.03131848394474934,0.03131848394474934,0.6003407580276253,0.6316592419723747,0.0,0.0,0.03131848394474934,0.0,0.0
rep0266,0.63,0.6259585314297184,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7656408252006567,0.7923591747993434,False,0.026718349598686686,0.026718349598686686,0.7656408252006567,0.7923591747993434,0.0,0.0,0.026718349598686686,0.0,0.0
rep0267,0.64,0.6425878750607568,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7243509962007837,0.7526490037992164,False,0.028298007598432706,0.028298007598432706,0.7243509962007837,0.7526490037992164,0.0,0.0,0.028298007598432706,0.0,0.0
rep0268,0.57,0.5688767604756515,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6563781313219279,0.6866218686780721,False,0.030243737356144162,0.030243737356144162,0.6563781313219279,0.6866218686780721,0.0,0.0,0.030243737356144162,0.0,0.0
rep0269,0.61,0.6090884634770819,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7503284596821932,0.7776715403178068,False,0.027343080635613637,0.027343080635613637,0.7503284596821932,0.7776715403178068,0.0,0.0,0.027343080635613637,0.0,0.0
rep0270,0.12,0.11526616192747224,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1399562475084332,0.1630437524915668,False,0.02308750498313361,0.02308750498313361,0.1399562475084332,0.1630437524915668,0.0,0.0,0.02308750498313361,0.0,0.0
rep0271,0.47,0.4681751684593391,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.46840926093103186,0.5005907390689681,False,0.03218147813793626,0.03218147813793626,0.46840926093103186,0.5005907390689681,0.0,0.0,0.03218147813793626,0.0,0.0
rep0272,0.40,0.39833590945832087,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4504376974253906,0.48256230257460947,False,0.03212460514921889,0.03212460514921889,0.4504376974253906,0.48256230257460947,0.0,0.0,0.03212460514921889,0.0,0.0
rep0273,0.71,0.7075613822911984,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7671734269951948,0.7938265730048052,False,0.02665314600961044,0.02665314600961044,0.7671734269951948,0.7938265730048052,0.0,0.0,0.02665314600961044,0.0,0.0
rep0274,0.85,0.8471606975483279,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8436634260519449,0.8663365739480551,True,0.02267314789611019,0.02267314789611019,0.8436634260519449,0.8663365739480551,0.0,0.0,0.02267314789611019,0.0,0.0
rep0275,0.40,0.39745467775964205,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.40013033147327853,0.43186966852672143,False,0.031739337053442895,0.031739337053442895,0.40013033147327853,0.43186966852672143,0.0,0.0,0.031739337053442895,0.0,0.0
rep0276,0.79,0.7949538983229296,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7238422710548752,0.7521577289451248,False,0.028315457890249585,0.028315457890249585,0.7238422710548752,0.7521577289451248,0.0,0.0,0.028315457890249585,0.0,0.0
rep0277,0.93,0.930301199871631,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9558440639284365,0.9681559360715635,False,0.012311872143127012,0.012311872143127012,0.9558440639284365,0.9681559360715635,0.0,0.0,0.012311872143127012,0.0,0.0
rep0278,0.37,0.3696752001735406,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3673484722421202,0.3986515277578798,True,0.031303055515759626,0.031303055515759626,0.3673484722421202,0.3986515277578798,0.0,0.0,0.031303055515759626,0.0,0.0
rep0279,0.13,0.13147382621153028,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.348508480557077,0.379491519442923,False,0.03098303888584597,0.03098303888584597,0.348508480557077,0.379491519442923,0.0,0.0,0.03098303888584597,0.0,0.0
rep0280,0.36,0.35594285033815837,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22575903811863643,0.2532409618813636,False,0.02748192376272715,0.02748192376272715,0.22575903811863643,0.2532409618813636,0.0,0.0,0.02748192376272715,0.0,0.0
rep0281,0.20,0.19703011471716847,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2660357273801662,0.2949642726198339,False,0.028928545239667702,0.028928545239667702,0.2660357273801662,0.2949642726198339,0.0,0.0,0.028928545239667702,0.0,0.0
rep0282,0.53,0.534914057172963,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5219480834829042,0.5540519165170958,True,0.03210383303419162,0.03210383303419162,0.5219480834829042,0.5540519165170958,0.0,0.0,0.03210383303419162,0.0,0.0
rep0283,0.41,0.41419228502596483,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5575764096778013,0.5894235903221987,False,0.0318471806443974,0.0318471806443974,0.5575764096778013,0.5894235903221987,0.0,0.0,0.0318471806443974,0.0,0.0
rep0284,0.39,0.3925913844947507,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5415083292289776,0.5734916707710224,False,0.03198334154204474,0.03198334154204474,0.5415083292289776,0.5734916707710224,0.0,0.0,0.03198334154204474,0.0,0.0
rep0285,0.61,0.6124263297024947,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7030044417472735,0.7319955582527266,False,0.028991116505453052,0.028991116505453052,0.7030044417472735,0.7319955582527266,0.0,0.0,0.028991116505453052,0.0,0.0
rep0286,0.09,0.09137197017140981,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.15547695995664063,0.1795230400433594,False,0.02404608008671877,0.02404608008671877,0.15547695995664063,0.1795230400433594,0.0,0.0,0.02404608008671877,0.0,0.0
rep0287,0.42,0.42216382842444045,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.523451837674179,0.5555481623258209,False,0.032096324651641917,0.032096324651641917,0.523451837674179,0.5555481623258209,0.0,0.0,0.032096324651641917,0.0,0.0
rep0288,0.33,0.3283444126896285,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.26013172440377946,0.2888682755962206,False,0.028736551192441118,0.028736551192441118,0.26013172440377946,0.2888682755962206,0.0,0.0,0.028736551192441118,0.0,0.0
rep0289,0.49,0.48946100113100743,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.41157165800415213,0.44342834199584785,False,0.03185668399169572,0.03185668399169572,0.41157165800415213,0.44342834199584785,0.0,0.0,0.03185668399169572,0.0,0.0
rep0290,0.28,0.2770114750704152,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.41406006953990854,0.44593993046009145,False,0.03187986092018291,0.03187986092018291,0.41406006953990854,0.44593993046009145,0.0,0.0,0.03187986092018291,0.0,0.0
rep0291,0.52,0.5193958589819763,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.43747129280014985,0.4695287071998502,False,0.032057414399700335,0.032057414399700335,0.43747129280014985,0.4695287071998502,0.0,0.0,0.032057414399700335,0.0,0.0
rep0292,0.38,0.3772387157893864,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4449505700318336,0.47704942996816646,False,0.03209885993633288,0.03209885993633288,0.4449505700318336,0.47704942996816646,0.0,0.0,0.03209885993633288,0.0,0.0
rep0293,0.51,0.5051984499773295,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5009108313638394,0.5330891686361606,True,0.03217833727232122,0.03217833727232122,0.5009108313638394,0.5330891686361606,0.0,0.0,0.03217833727232122,0.0,0.0
rep0294,0.21,0.21121855142287588,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.08412644188243198,0.10287355811756801,False,0.01874711623513603,0.01874711623513603,0.08412644188243198,0.10287355811756801,0.0,0.0,0.01874711623513603,0.0,0.0
rep0295,0.17,0.17080313050950222,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.14577156674686823,0.16922843325313178,False,0.023456866506263552,0.023456866506263552,0.14577156674686823,0.16922843325313178,0.0,0.0,0.023456866506263552,0.0,0.0
rep0296,0.79,0.7918184605324403,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8323171637573821,0.8556828362426179,False,0.0233656724852358,0.0233656724852358,0.8323171637573821,0.8556828362426179,0.0,0.0,0.0233656724852358,0.0,0.0
rep0297,0.73,0.7341329586862794,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8986942452062112,0.9173057547937888,False,0.018611509587577624,0.018611509587577624,0.8986942452062112,0.9173057547937888,0.0,0.0,0.018611509587577624,0.0,0.0
rep0298,0.83,0.8339748580835719,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8359250388494646,0.8590749611505355,False,0.023149922301070935,0.023149922301070935,0.8359250388494646,0.8590749611505355,0.0,0.0,0.023149922301070935,0.0,0.0
rep0299,0.51,0.5115871638625324,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.43248714581777714,0.4645128541822229,False,0.03202570836444574,0.03202570836444574,0.43248714581777714,0.4645128541822229,0.0,0.0,0.03202570836444574,0.0,0.0
rep0300,0.40,0.40364277439345886,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2837666748913643,0.31323332510863566,False,0.02946665021727135,0.02946665021727135,0.2837666748913643,0.31323332510863566,0.0,0.0,0.02946665021727135,0.0,0.0
rep0301,0.87,0.8664360110278116,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6720698110474035,0.7019301889525966,False,0.029860377905193136,0.029860377905193136,0.6720698110474035,0.7019301889525966,0.0,0.0,0.029860377905193136,0.0,0.0
rep0302,0.49,0.4898968316994281,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6053800308481135,0.6366199691518865,False,0.03123993830377292,0.03123993830377292,0.6053800308481135,0.6366199691518865,0.0,0.0,0.03123993830377292,0.0,0.0
rep0303,0.92,0.924732878909452,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9536907116097152,0.9663092883902847,False,0.012618576780569546,0.012618576780569546,0.9536907116097152,0.9663092883902847,0.0,0.0,0.012618576780569546,0.0,0.0
rep0304,0.33,0.32739430932171654,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5209456618899113,0.5530543381100888,False,0.032108676220177435,0.032108676220177435,0.5209456618899113,0.5530543381100888,0.0,0.0,0.032108676220177435,0.0,0.0
rep0305,0.73,0.7336793722224937,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8318019228519892,0.8551980771480109,False,0.02339615429602171,0.02339615429602171,0.8318019228519892,0.8551980771480109,0.0,0.0,0.02339615429602171,0.0,0.0
rep0306,0.59,0.5870863789564866,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6220222129633428,0.6529777870366571,False,0.030955574073314285,0.030955574073314285,0.6220222129633428,0.6529777870366571,0.0,0.0,0.030955574073314285,0.0,0.0
rep0307,0.45,0.44910197027138676,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22575903811863643,0.2532409618813636,False,0.02748192376272715,0.02748192376272715,0.22575903811863643,0.2532409618813636,0.0,0.0,0.02748192376272715,0.0,0.0
rep0308,0.77,0.7703970605576107,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9133656921580471,0.930634307841953,False,0.01726861568390592,0.01726861568390592,0.9133656921580471,0.930634307841953,0.0,0.0,0.01726861568390592,0.0,0.0
rep0309,0.58,0.5780358107220455,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6477809872311494,0.6782190127688507,False,0.030438025537701252,0.030438025537701252,0.6477809872311494,0.6782190127688507,0.0,0.0,0.030438025537701252,0.0,0.0
rep0310,0.39,0.38669066923314943,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3326634319272059,0.3633365680727941,False,0.030673136145588198,0.030673136145588198,0.3326634319272059,0.3633365680727941,0.0,0.0,0.030673136145588198,0.0,0.0
rep0311,0.49,0.4882251147484456,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6331279275855438,0.6638720724144561,False,0.0307441448289123,0.0307441448289123,0.6331279275855438,0.6638720724144561,0.0,0.0,0.0307441448289123,0.0,0.0
rep0312,0.72,0.7212445504770939,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.9297063586999386,0.9452936413000614,False,0.015587282600122876,0.015587282600122876,0.9297063586999386,0.9452936413000614,0.0,0.0,0.015587282600122876,0.0,0.0
rep0313,0.48,0.48016340603663465,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4659119589485987,0.49808804105140125,True,0.03217608210280254,0.03217608210280254,0.4659119589485987,0.49808804105140125,0.0,0.0,0.03217608210280254,0.0,0.0
rep0314,0.72,0.7171292909872643,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.8835679968394488,0.9034320031605512,False,0.019864006321102412,0.019864006321102412,0.8835679968394488,0.9034320031605512,0.0,0.0,0.019864006321102412,0.0,0.0
rep0315,0.66,0.6617456357742059,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7595129352556347,0.7864870647443654,False,0.02697412948873068,0.02697412948873068,0.7595129352556347,0.7864870647443654,0.0,0.0,0.02697412948873068,0.0,0.0
rep0316,0.12,0.11918135634522453,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1929785715725962,0.21902142842740377,False,0.02604285685480756,0.02604285685480756,0.1929785715725962,0.21902142842740377,0.0,0.0,0.02604285685480756,0.0,0.0
rep0317,0.21,0.21108536838904637,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.27342021876857814,0.3025797812314218,False,0.02915956246284368,0.02915956246284368,0.27342021876857814,0.3025797812314218,0.0,0.0,0.02915956246284368,0.0,0.0
rep0318,0.80,0.8040956201975279,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7717727724420371,0.7982272275579629,False,0.026454455115925812,0.026454455115925812,0.7717727724420371,0.7982272275579629,0.0,0.0,0.026454455115925812,0.0,0.0
rep0319,0.46,0.46119366142127793,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5656168236646606,0.5973831763353394,False,0.031766352670678843,0.031766352670678843,0.5656168236646606,0.5973831763353394,0.0,0.0,0.031766352670678843,0.0,0.0
rep0320,0.62,0.6179707333947683,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5109250124680326,0.5430749875319675,False,0.03214997506393491,0.03214997506393491,0.5109250124680326,0.5430749875319675,0.0,0.0,0.03214997506393491,0.0,0.0
rep0321,0.22,0.21594663720172308,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3728069084247805,0.40419309157521954,False,0.03138618315043906,0.03138618315043906,0.3728069084247805,0.40419309157521954,0.0,0.0,0.03138618315043906,0.0,0.0
rep0322,0.46,0.459954081350642,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5024125469348583,0.5345874530651417,False,0.0321749061302834,0.0321749061302834,0.5024125469348583,0.5345874530651417,0.0,0.0,0.0321749061302834,0.0,0.0
rep0323,0.66,0.6611761223874517,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7753516637667203,0.8016483362332797,False,0.026296672466559423,0.026296672466559423,0.7753516637667203,0.8016483362332797,0.0,0.0,0.026296672466559423,0.0,0.0
rep0324,0.59,0.5893382976232248,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.7948059150829688,0.8201940849170312,False,0.025388169834062335,0.025388169834062335,0.7948059150829688,0.8201940849170312,0.0,0.0,0.025388169834062335,0.0,0.0
rep0325,0.67,0.6677027912669447,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.775863051540764,0.8021369484592361,False,0.02627389691847215,0.02627389691847215,0.775863051540764,0.8021369484592361,0.0,0.0,0.02627389691847215,0.0,0.0
rep0326,0.46,0.4623903026098371,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4394654085284037,0.4715345914715963,True,0.03206918294319261,0.03206918294319261,0.4394654085284037,0.4715345914715963,0.0,0.0,0.03206918294319261,0.0,0.0
rep0327,0.57,0.5668670944773284,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.42501399422765346,0.45698600577234655,False,0.03197201154469309,0.03197201154469309,0.42501399422765346,0.45698600577234655,0.0,0.0,0.03197201154469309,0.0,0.0
rep0328,0.36,0.3553453240229853,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2694812091875223,0.2985187908124777,False,0.0290375816249554,0.0290375816249554,0.2694812091875223,0.2985187908124777,0.0,0.0,0.0290375816249554,0.0,0.0
rep0329,0.32,0.3171603949473484,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.40062759633634343,0.43237240366365653,False,0.03174480732731311,0.03174480732731311,0.40062759633634343,0.43237240366365653,0.0,0.0,0.03174480732731311,0.0,0.0
rep0330,0.25,0.2517098915594002,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22968125140616402,0.25731874859383597,True,0.027637497187671944,0.027637497187671944,0.22968125140616402,0.25731874859383597,0.0,0.0,0.027637497187671944,0.0,0.0
rep0331,0.59,0.5850644392287365,synth_only,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.45992007989302724,0.4920799201069727,False,0.03215984021394547,0.03215984021394547,0.45992007989302724,0.4920799201069727,0.0,0.0,0.03215984021394547,0.0,0.0
