task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0189,0.40,0.4042896228583839,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.17969123629755615,0.6359965481935794,True,0.4563053118960233,0.4563053118960233,0.403066269248603,0.456933730751397,-0.22337503295104685,0.1790628174421824,0.05386746150279398,0.0814378503932292,0.321
rep0190,0.42,0.4202381271065776,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1395153383811082,0.6258569978776989,True,0.4863416594965907,0.4863416594965907,0.39761027443016717,0.4513897255698328,-0.258094936049059,0.17446727230786604,0.053779451139665646,0.07606220835692512,0.35649999999999993
rep0191,0.63,0.6349261713699239,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5527844476175244,0.9720151058828332,True,0.4192306582653088,0.4192306582653088,0.7897006579578009,0.8322993420421992,-0.23691621034027646,0.13971576384063403,0.042598684084398375,0.0711319741809105,0.3055
rep0192,0.73,0.7341189948490754,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.525972915302162,0.9452563237501758,True,0.4192834084480138,0.4192834084480138,0.7590190287354236,0.8039809712645763,-0.23304611343326162,0.14127535248559944,0.044961942529152754,0.06632146591886107,0.308
rep0193,0.24,0.24281262584577007,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.008044263425168674,0.4970776882323792,True,0.5051219516575478,0.4970776882323792,0.28972882580831216,0.34027117419168784,-0.29777308923348084,0.15680651404069132,0.05054234838337568,0.07507960327417218,0.37949999999999995
rep0194,0.15,0.14717550424342188,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.011478460172304417,0.45326707300051683,True,0.46474553317282125,0.45326707300051683,0.21096717689410752,0.2570328231058925,-0.22244563706641193,0.19623424989462437,0.046065646211784966,0.07117988696103633,0.3475
rep0195,0.22,0.22276054321615973,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.09937289189367263,0.3681913396368527,True,0.4675642315305253,0.3681913396368527,0.17057202389501644,0.21342797610498357,-0.26994491578868907,0.15476336353186915,0.04285595220996713,0.07620827932055824,0.3485
rep0196,0.89,0.8937836441238065,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7819763219906728,1.1760663839900638,True,0.394090061999391,0.2180236780093272,0.9820762877514562,0.9939237122485438,-0.2000999657607834,0.18214267174151993,0.011847424497087644,0.07924263750230343,0.30299999999999994
rep0197,0.29,0.28710412471458546,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.08350585828102947,0.4897311129497562,True,0.4062252546687267,0.4062252546687267,0.3166831634514794,0.36831683654852065,-0.23317730517044993,0.12141427640123552,0.051633673097041255,0.07709158157168539,0.2775000000000001
rep0198,0.39,0.389571296268631,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.36957154036201967,0.8581598983522559,True,0.48858835799023626,0.48858835799023626,0.6311741512362525,0.6828258487637475,-0.26160261087423287,0.1753340495885084,0.05165169752749499,0.08093666046274134,0.3559999999999999
rep0199,0.59,0.5869226771015745,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.446767155330634,0.9149387356430188,True,0.46817158031238476,0.46817158031238476,0.7197420463992974,0.7672579536007027,-0.2729748910686634,0.1476807820423161,0.047515907201405305,0.07715567311097954,0.34349999999999997
rep0200,0.48,0.4770473858657075,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.311139633648576,0.7828312921857261,True,0.4716916585371501,0.4716916585371501,0.5829586974429696,0.6360413025570305,-0.2718190637943936,0.14678998962869558,0.05308260511406093,0.07410905342308921,0.3445
rep0201,0.94,0.9420692937562978,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6497526970338847,1.1554690964833014,True,0.5057163994494167,0.3502473029661153,0.9375870852960271,0.9614129147039729,-0.28783438826214236,0.19405618177932837,0.023825829407945864,0.08239057004147077,0.39949999999999997
rep0202,0.64,0.6419627186113309,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.21560756154765948,0.7269522238874908,True,0.5113446623398313,0.5113446623398313,0.4958271686936172,0.5501728313063828,-0.2802196071459577,0.17677939258110792,0.05434566261276563,0.0744989997270657,0.38249999999999995
rep0203,0.87,0.8728690804042695,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7172968984188466,1.1563147330041676,True,0.43901783458532107,0.2827031015811534,1.0,1.0,-0.2827031015811534,0.15631473300416762,0.0,0.07451783458532102,0.36450000000000005
rep0204,0.68,0.6817865461635606,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.41680089186771385,0.8639792425204356,True,0.4471783506527217,0.4471783506527217,0.6643277059578097,0.7146722940421903,-0.2475268140900958,0.14930694847824522,0.05034458808438069,0.07533376256834101,0.3215
rep0205,0.79,0.7948124942749676,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5607645132080291,0.965389147025871,True,0.40462463381784186,0.40462463381784186,0.7818828181206997,0.8251171818793003,-0.2211183049126706,0.1402719651465707,0.04323436375860057,0.07089027005924137,0.2904999999999999
rep0206,0.67,0.6718404300401883,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5109735074440843,1.001252273816187,True,0.49027876637210277,0.4890264925559157,0.7782386993064488,0.8217613006935512,-0.2672651918623645,0.17949097312263596,0.0435226013871024,0.07575616498500048,0.371
rep0207,0.44,0.44111121344232923,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23168937825174762,0.6992430157910612,True,0.46755363753931356,0.46755363753931356,0.48130230505202815,0.5356976949479717,-0.24961292680028052,0.16354532084308954,0.05439538989594356,0.0786582476433701,0.33449999999999996
rep0208,0.39,0.3870028123802113,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.060660821605495185,0.5334207717259408,True,0.47275995012044564,0.47275995012044564,0.3191384198901407,0.37086158010985926,-0.2584775982846455,0.16255919161608154,0.05172316021971857,0.07453678990072699,0.34650000000000003
rep0209,0.37,0.3701065675818841,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.26037968970006875,0.7039368696965227,True,0.44355717999645394,0.44355717999645394,0.48080185616403626,0.5351981438359638,-0.22042216646396753,0.168738725860559,0.0543962876719275,0.0801608923245265,0.30900000000000005
rep0210,0.57,0.5720635590694718,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.20116529021337293,0.6672855719178369,True,0.46612028170446396,0.46612028170446396,0.47229838773387733,0.5267016122661227,-0.2711330975205044,0.14058395965171422,0.05440322453224533,0.0697170571722186,0.342
rep0211,0.64,0.642605059077068,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.507313857847861,0.9639213818624077,True,0.45660752401454674,0.45660752401454674,0.7316018577658254,0.7783981422341746,-0.22428799991796444,0.18552323962823317,0.04679628446834916,0.07881123954619756,0.331
rep0212,0.73,0.7290562436856705,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6375322674298537,0.9931547586790421,True,0.35562249124918843,0.35562249124918843,0.8469382235915117,0.8840617764084884,-0.20940595616165802,0.10909298227055374,0.03712355281697666,0.07899893843221173,0.23950000000000005
rep0213,0.45,0.4504926383647331,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3786750679849269,0.8491155397840211,True,0.4704404717990942,0.4704404717990942,0.6602396762086207,0.7107603237913793,-0.2815646082236938,0.13835521599264172,0.05052064758275865,0.07941982421633548,0.3405
rep0214,0.20,0.20067437122531753,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.11308382479063353,0.3816583387602994,True,0.4947421635509329,0.3816583387602994,0.15909895321365872,0.20090104678634127,-0.27218277800429225,0.18075729197395815,0.04180209357268255,0.08144006997825037,0.37150000000000005
rep0215,0.49,0.4875285464639332,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.25774764103220504,0.6961676147170924,True,0.4384199736848874,0.4384199736848874,0.5098729544252643,0.5641270455747358,-0.2521253133930592,0.13204056914235665,0.05425409114947155,0.08066588253541596,0.3034999999999999
rep0216,0.74,0.7395392601390693,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.43711842664596845,0.854919639503326,True,0.4178012128573575,0.4178012128573575,0.6781411664824578,0.7278588335175421,-0.24102273983648936,0.12706080598578387,0.04971766703508429,0.07108354582227316,0.29700000000000004
rep0217,0.50,0.4987971719081355,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3768829277882298,0.8587575071474776,True,0.48187457935924777,0.48187457935924777,0.6383032300189089,0.6896967699810912,-0.2614203022306791,0.16906073716638642,0.05139353996218232,0.08248103939706547,0.34800000000000003
rep0218,0.51,0.5073383061225171,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.26090593057986816,0.7263858221055718,True,0.4654798915257036,0.4654798915257036,0.5169039035304044,0.5710960964695957,-0.2559979729505362,0.15528972563597607,0.05419219293919131,0.07078769858651224,0.3405
rep0219,0.89,0.8941658073214155,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5659256008775453,1.0189025176892106,True,0.4529769168116653,0.4340743991224547,0.8448223447360763,0.8821776552639238,-0.2788967438585311,0.13672486242528673,0.03735531052784746,0.06262160628381791,0.3529999999999999
rep0220,0.79,0.7864265865773533,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4422590070966622,0.9354272362538716,True,0.49316822915720937,0.49316822915720937,0.7171667183830585,0.7648332816169415,-0.27490771128639624,0.17059395463693003,0.047666563233883075,0.0775016659233263,0.368
rep0221,0.22,0.2163437682887907,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.04104426415835599,0.4214482634610236,True,0.3804039993026676,0.3804039993026676,0.24244676333390003,0.2905532366661,-0.20140249917554404,0.13089502679492362,0.04810647333219997,0.07579752597046763,0.25650000000000006
rep0222,0.68,0.6820867442155607,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5937785155251301,1.0442693718519824,True,0.4504908563268524,0.40622148447486994,0.8751142963261335,0.9088857036738666,-0.2813357808010034,0.13538366817811587,0.033771407347733096,0.0737194489791193,0.34299999999999997
rep0223,0.08,0.07965047967022967,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.05257191782115425,0.3978913013781997,True,0.45046321919935395,0.3978913013781997,0.2066228181108868,0.2523771818891132,-0.25919473593204106,0.14551411948908652,0.045754363778226365,0.07970885542112749,0.32500000000000007
rep0224,0.25,0.24867478111818783,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.04070866197872386,0.5037514712614539,True,0.46304280928273006,0.46304280928273006,0.2848388636653053,0.3351611363346947,-0.24413020168658145,0.1685903349267593,0.05032227266938938,0.07572053661334072,0.337
rep0225,0.48,0.4845689469039558,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1518854229277139,0.6112550581311601,True,0.4593696352034462,0.4593696352034462,0.4174664691286011,0.47153353087139893,-0.2655810462008872,0.13972152725976117,0.05406706174279785,0.07280257346064833,0.3325
rep0226,0.48,0.47816637756057156,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2917331193948758,0.707462625557333,True,0.4157295061624572,0.4157295061624572,0.5138899802488373,0.5681100197511628,-0.2221568608539615,0.13935260580617015,0.05422003950232557,0.06800946666013163,0.2935
rep0227,0.36,0.35928621215960094,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1389810710432322,0.6887747334909644,True,0.5497936624477322,0.5497936624477322,0.4120015675499849,0.4659984324500151,-0.2730204965067527,0.22277630104094934,0.053996864900030195,0.08179679754770197,0.41400000000000003
rep0228,0.76,0.7594286059822114,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5706207615781707,1.016914928916285,True,0.44629416733811444,0.42937923842182935,0.7954418125380878,0.8375581874619122,-0.22482105095991717,0.17935674145437297,0.04211637492382447,0.08067779241429013,0.3235
rep0229,0.25,0.2514890147025645,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.09542909115621451,0.5030643578500051,True,0.40763526669379063,0.40763526669379063,0.3250342563413168,0.3769657436586832,-0.22960516518510227,0.1260986141913219,0.05193148731736641,0.0702037793764243,0.28549999999999986
rep0230,0.50,0.49641499509083253,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.30981049408269346,0.8228608151309252,True,0.5130503210482318,0.5130503210482318,0.589540549119027,0.642459450880973,-0.2797300550363335,0.18040136424995223,0.052918901761946024,0.06663141928628574,0.3935
rep0231,0.80,0.7983434811723167,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4708563526499186,0.8981707043067213,True,0.4273143516568027,0.4273143516568027,0.7120190861299327,0.7599809138700673,-0.2411627334800141,0.13818979043665403,0.04796182774013458,0.07885252391666814,0.3005
rep0232,0.76,0.7565532997342485,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4005233180306927,0.8554402100702521,True,0.4549168920395594,0.4549168920395594,0.676093112346127,0.7259068876538729,-0.2755697943154343,0.12953332241637916,0.04981377530774589,0.07110311673181341,0.3340000000000001
rep0233,0.52,0.5169508350813503,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.35710372936374496,0.806214504262023,True,0.44911077489827805,0.44911077489827805,0.587514834165702,0.6404851658342979,-0.2304111048019571,0.16572933842772508,0.05297033166859588,0.07964044322968211,0.31650000000000006
rep0234,0.24,0.2370544948518857,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.084194586100647,0.5835756563300549,True,0.4993810702294079,0.4993810702294079,0.35014120346049965,0.40285879653950035,-0.26594661735985264,0.18071685979055457,0.0527175930790007,0.07766347715040717,0.36900000000000005
rep0235,0.17,0.17288434210222248,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.1526509515435126,0.6076250311476407,True,0.45497407960412806,0.45497407960412806,0.41398841570603756,0.46801158429396245,-0.26133746416252496,0.13961344685367824,0.054023168587924886,0.07045091101620321,0.33049999999999996
rep0236,0.47,0.47392236061284154,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.26988491279153337,0.7405987734301179,True,0.47071386063858456,0.47071386063858456,0.539540032354316,0.593459967645684,-0.26965511956278265,0.14713880578443392,0.05391993529136796,0.07629392534721663,0.34049999999999997
rep0237,0.21,0.20973108962931705,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.056136269660868904,0.4257134971120369,True,0.4818497667729058,0.4257134971120369,0.19650052248373892,0.24149947751626108,-0.2526367921446078,0.1842140195957758,0.04499895503252216,0.07985081174038366,0.357
rep0238,0.49,0.4874129907226953,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.33437204580080654,0.7494700196645288,True,0.4150979738637222,0.4150979738637222,0.5365186333956558,0.5904813666043442,-0.20214658759484921,0.15898865306018456,0.053962733208688496,0.07413524065503374,0.28700000000000003
rep0239,0.61,0.6112675775109,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.46813271984764826,0.9703312755326791,True,0.5021985556850308,0.5021985556850308,0.7362487509445832,0.7827512490554167,-0.26811603109693494,0.18758002647726232,0.04650249811083351,0.08019605757419729,0.3755
rep0240,0.83,0.8330230644374834,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5249854480606548,0.9744247999078411,True,0.4494393518471863,0.4494393518471863,0.7917875449650642,0.8342124550349357,-0.2668020969044093,0.14021234487290546,0.04242491006987148,0.07101444177731475,0.336
rep0241,0.09,0.08800068387601229,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.20657043778011946,0.25172150163995416,True,0.4582919394200736,0.25172150163995416,0.052492646542009094,0.07950735345799091,-0.25906308432212855,0.17221414818196323,0.027014706915981818,0.0817772325040918,0.3495
rep0242,0.36,0.35514568575172045,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.06879401507894639,0.6052739605495672,True,0.5364799454706208,0.5364799454706208,0.35606014559108834,0.4089398544089117,-0.28726613051214195,0.1963341061406555,0.052879708817823334,0.07860023665279753,0.4049999999999999
rep0243,0.05,0.046892072024196256,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.02421360681985596,0.5316218733295568,True,0.5074082665097008,0.5074082665097008,0.2965804626755236,0.3474195373244764,-0.27236685585566767,0.18420233600508043,0.050839074648952765,0.069569191860748,0.38700000000000007
rep0244,0.69,0.6944375779997,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3945807492939328,0.8295889940932294,True,0.4350082447992966,0.4350082447992966,0.6393221838619176,0.6906778161380824,-0.24474143456798486,0.13891117795514693,0.0513556322761648,0.07615261252313182,0.30749999999999994
rep0245,0.89,0.886166604165183,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7560245092215554,1.1562808637866833,True,0.40025635456512787,0.2439754907784446,1.0,1.0,-0.2439754907784446,0.1562808637866832,0.0,0.0767563545651278,0.3235
rep0246,0.30,0.298515702451568,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.060412235631902844,0.49915215220536574,True,0.4387399165734629,0.4387399165734629,0.3191384198901407,0.37086158010985926,-0.25872618425823785,0.12829057209550648,0.05172316021971857,0.07551675635374433,0.3115
rep0247,0.79,0.7946551174615434,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.46557340074230874,0.9561408037870852,True,0.4905674030447765,0.4905674030447765,0.733666712338801,0.780333287661199,-0.26809331159649225,0.17580751612588616,0.04666657532239804,0.07640082772237844,0.36749999999999994
rep0248,0.56,0.563712294337859,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5139700691596033,0.9554078271333025,True,0.4414377579736992,0.4414377579736992,0.7362487509445832,0.7827512490554167,-0.2222786817849799,0.17265657807788581,0.04650249811083351,0.0784352598628657,0.3165
rep0249,0.42,0.4186202762119195,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.23550059265024648,0.7140101517021726,True,0.47850955905192616,0.47850955905192616,0.48080185616403626,0.5351981438359638,-0.24530126351378978,0.17881200786620882,0.0543962876719275,0.07461327137999874,0.34949999999999987
rep0250,0.61,0.6068156800833652,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5112353718026877,0.9746989361517557,True,0.463463564349068,0.463463564349068,0.7553904903072617,0.8006095096927384,-0.24415511850457394,0.17408942645901737,0.04521901938547668,0.07974454496359129,0.3385
rep0251,0.86,0.8618993400469015,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.36056872790779304,0.8444555649262777,False,0.4838868370184847,0.4838868370184847,0.6393221838619176,0.6906778161380824,-0.2787534559541246,0.1537777487881953,0.0513556322761648,0.07703120474231989,0.3555
rep0252,0.67,0.6697353685544964,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3137188682280674,0.8347802261839627,True,0.5210613579558954,0.5210613579558954,0.5915667369614611,0.6444332630385389,-0.27784786873339373,0.19034696314542382,0.05286652607707776,0.07319483187881759,0.39499999999999996
rep0253,0.23,0.2315792110325076,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.0772791462290596,0.3423455229554728,True,0.41962466918453245,0.3423455229554728,0.18159718396279892,0.22540281603720105,-0.2588763301918585,0.1169427069182718,0.043805632074402134,0.07731903711013027,0.29850000000000004
rep0254,0.35,0.3488156308575838,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.018021665263431602,0.42941768712902645,True,0.4113960218655949,0.4113960218655949,0.24633308906642035,0.29466691093357966,-0.22831142380298874,0.1347507761954468,0.048333821867159316,0.06956219999843555,0.2935
rep0255,0.55,0.5452873026238187,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5002401350030723,0.942969573388136,True,0.44272943838506373,0.44272943838506373,0.7377984960382247,0.7842015039617753,-0.23755836103515235,0.15876806942636068,0.046403007923550676,0.082826430461513,0.31350000000000006
rep0256,0.33,0.3276252070311755,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3450025306773868,0.83028612941413,False,0.48528359873674326,0.48528359873674326,0.5981551305566233,0.6508448694433768,-0.2531525998792365,0.17944125997075325,0.052689738886753545,0.07759385984998979,0.355
rep0257,0.22,0.220046292910381,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.2571250390906699,0.7009905646940324,False,0.4438655256033625,0.4438655256033625,0.49532592973634476,0.5496740702636551,-0.23820089064567485,0.15131649443037726,0.05434814052731035,0.07151738507605204,0.31800000000000006
rep0258,0.31,0.31273323894841487,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.21415728974932938,0.6657626929971092,True,0.45160540324777987,0.45160540324777987,0.43686897236149846,0.4911310276385016,-0.2227116826121691,0.1746316653586077,0.05426205527700312,0.0733433479707768,0.32399999999999995
rep0259,0.84,0.8399520058838762,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6038228961588018,1.039321066555083,True,0.43549817039628114,0.3961771038411982,0.8554157052817168,0.8915842947182833,-0.25159280912291504,0.1477367718367997,0.03616858943656642,0.0738295809597147,0.3255
rep0260,0.21,0.21464953008967663,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.06490626539829553,0.554568544125714,True,0.48966227872741847,0.48966227872741847,0.3073604798863457,0.35863952011365435,-0.24245421448805016,0.19592902401205964,0.05127904022730867,0.0783832385001097,0.3600000000000001
rep0261,0.61,0.6065874678869797,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3415683664638929,0.7590544243557032,True,0.41748605789181037,0.41748605789181037,0.5910601455910883,0.6439398544089118,-0.24949177912719547,0.11511456994679149,0.052879708817823445,0.07310634907398689,0.2915000000000001
rep0262,0.42,0.41841575630940175,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.20070565879951013,0.6699599904451563,True,0.46925433164564617,0.46925433164564617,0.452321246715848,0.5066787532841519,-0.25161558791633787,0.16328123716100434,0.054357506568303904,0.07839682507734219,0.3365
rep0263,0.64,0.6354933957032018,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4238382855895563,0.8784383856736496,True,0.45460010008409335,0.45460010008409335,0.6541117008985318,0.7048882991014682,-0.23027341530897547,0.1735500865721814,0.05077659820293645,0.08232350188115695,0.32149999999999995
rep0264,0.36,0.36398743894398605,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.05465552190403572,0.5498876160961697,True,0.49523209419213393,0.49523209419213393,0.34373387568372316,0.39626612431627684,-0.28907835377968744,0.15362149177989282,0.05253224863255368,0.07169984555958026,0.371
rep0265,0.58,0.5839228597765382,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.09657633872854304,0.5641924333604367,False,0.46761609463189363,0.46761609463189363,0.35310013891112674,0.40589986108887327,-0.2565238001825837,0.1582925722715634,0.05279972217774653,0.07681637245414702,0.3380000000000001
rep0266,0.86,0.8571151432735223,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.6092740917046128,1.1034650531882542,True,0.4941909614836414,0.3907259082953872,0.8681770486875233,0.9028229513124766,-0.25890295698291055,0.20064210187577763,0.03464590262495326,0.07354505885868817,0.386
rep0267,0.62,0.6225927707554104,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.4814247483488255,0.936002462607788,True,0.4545777142589625,0.4545777142589625,0.7507286320510329,0.796271367948967,-0.2693038837022074,0.13973109465882091,0.04554273589793412,0.07403497836102835,0.33499999999999996
rep0268,0.27,0.27127696002390533,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.07964813719816605,0.5243189064490115,True,0.4446707692508454,0.4446707692508454,0.32847557745603195,0.380524422543968,-0.2488274402578659,0.1437944839050434,0.05204884508793606,0.08112192416290936,0.31149999999999994
rep0269,0.81,0.80995904835551,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7636722687671103,1.1785368591646723,True,0.41486459039756207,0.23632773123288975,1.0,1.0,-0.23632773123288975,0.17853685916467232,0.0,0.08036459039756205,0.3345
rep0270,0.85,0.8472666218190608,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.7675074294096146,1.1795978169608066,True,0.412090387551192,0.23249257059038542,1.0,1.0,-0.23249257059038544,0.17959781696080662,0.0,0.07609038755119202,0.3360000000000001
rep0271,0.73,0.7295466983738702,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5443792278848908,0.9997673680309611,True,0.4553881401460703,0.4553881401460703,0.8337354866919001,0.8722645133080998,-0.2893562588070093,0.12750285472286124,0.038529026616199724,0.07685911352987063,0.33999999999999997
rep0272,0.05,0.054946033858017725,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.2516662775740712,0.2280754761153981,True,0.47974175368946925,0.2280754761153981,0.0,0.0,-0.2516662775740712,0.2280754761153981,0.0,0.08124175368946912,0.39850000000000013
rep0273,0.28,0.28188189656186624,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.07822167133407626,0.3597883552206249,True,0.43801002655470117,0.3597883552206249,0.17440362207831517,0.21759637792168485,-0.2526252934123914,0.14219197729894006,0.04319275584336968,0.07831727071133154,0.31649999999999995
rep0274,0.45,0.4520708586248962,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.21807483570006814,0.7373176937520621,True,0.519242858051994,0.519242858051994,0.5058576839330619,0.5601423160669382,-0.2877828482329937,0.17717537768512392,0.054284632133876354,0.06645822591811767,0.39849999999999997
rep0275,0.53,0.5272745302056078,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.19067120319398523,0.6154003203230509,True,0.4247291171290657,0.4247291171290657,0.44334575983624,0.4976542401637599,-0.2526745566422548,0.11774608015929106,0.05430848032751989,0.06792063680154586,0.3025
rep0276,0.19,0.18801833515699878,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.09408327238680309,0.566674444010805,True,0.47259117162400194,0.47259117162400194,0.31864730516539247,0.3703526948346075,-0.22456403277858938,0.19632174917619752,0.05170538966921501,0.07838578195478696,0.3424999999999999
rep0277,0.39,0.39456858338614365,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.22341610121030114,0.691039431715315,True,0.46762333050501387,0.46762333050501387,0.4777997342483581,0.5322002657516419,-0.25438363303805694,0.15883916596367315,0.05440053150328383,0.06572279900173006,0.34750000000000003
rep0278,0.76,0.7554225841633077,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.5130190773305512,0.9763365163021506,True,0.4633174389715994,0.4633174389715994,0.7662832313119162,0.8107167686880837,-0.25326415398136504,0.1656197476140668,0.04443353737616751,0.07938390159543185,0.3395
rep0279,0.04,0.04151735625906018,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,-0.2549809860505931,0.16079228120487685,True,0.4157732672554699,0.16079228120487685,0.0,0.0,-0.2549809860505931,0.16079228120487685,0.0,0.06977326725546995,0.346
rep0280,0.54,0.53504006680339,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.3098474005748081,0.731227168591894,True,0.4213797680170859,0.4213797680170859,0.5586990260997072,0.6123009739002928,-0.24885162552489917,0.11892619469160118,0.05360194780058558,0.07477782021650031,0.29300000000000004
rep0281,0.55,0.5504709865207026,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.30101197060452134,0.7286388506599575,True,0.42762688005543614,0.42762688005543614,0.5390363960773875,0.5929636039226124,-0.23802442547286615,0.13567524673734507,0.05392720784522487,0.0821996722102113,0.2914999999999999
rep0282,0.23,0.22710822033450845,alg1,0.15,0.015,0.03,0.105,prop_127,1000,2000,0.08956713115885517,0.5409895558885063,True,0.4514224247296511,0.4514224247296511,0.3166831634514794,0.36831683654852065,-0.22711603229262423,0.17267271933998568,0.051633673097041255,0.07578875163260995,0.32399999999999995
