task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0241,0.51,0.509,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5305,0.892,False,0.36150000000000004,0.36150000000000004,0.8225,0.8225,-0.29200000000000004,0.0695,0.0,0.0,0.36150000000000004
rep0242,0.33,0.334,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.46199999999999997,0.6935,False,0.23150000000000004,0.23150000000000004,0.6385,0.6385,-0.1765,0.055,0.0,0.0,0.23149999999999998
rep0243,0.25,0.253,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.02949999999999997,0.53,True,0.5595,0.53,0.3145,0.3145,-0.344,0.21549999999999997,0.0,0.0,0.5594999999999999
rep0244,0.75,0.748,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5905,0.9245,True,0.33399999999999996,0.33399999999999996,0.82,0.82,-0.22949999999999998,0.10450000000000004,0.0,0.0,0.334
rep0245,0.49,0.489,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4389999999999999,0.828,True,0.38900000000000007,0.38900000000000007,0.69,0.69,-0.25100000000000006,0.138,0.0,0.0,0.38900000000000007
rep0246,0.78,0.779,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7505000000000002,1.022,True,0.27149999999999985,0.24949999999999983,0.929,0.929,-0.17849999999999994,0.09300000000000003,0.0,0.0,0.27149999999999996
rep0247,0.26,0.257,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.038000000000000006,0.2955,True,0.3335,0.2955,0.211,0.211,-0.249,0.08450000000000002,0.0,0.0,0.3335
rep0248,0.67,0.665,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.667,0.9640000000000001,False,0.29700000000000004,0.29700000000000004,0.8605,0.8605,-0.1935,0.10350000000000004,0.0,0.0,0.29700000000000004
rep0249,0.98,0.982,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7889999999999999,1.1,True,0.31100000000000017,0.21100000000000008,0.966,0.966,-0.17700000000000005,0.134,0.0,0.0,0.31100000000000005
rep0250,0.61,0.612,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.46799999999999997,0.879,True,0.41100000000000003,0.41100000000000003,0.7005,0.7005,-0.2325,0.1785,0.0,0.0,0.41100000000000003
rep0251,0.29,0.29,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.22849999999999998,0.49400000000000005,True,0.26550000000000007,0.26550000000000007,0.3885,0.3885,-0.16000000000000003,0.10550000000000004,0.0,0.0,0.26550000000000007
rep0252,0.08,0.082,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.09749999999999998,0.4195,False,0.322,0.322,0.31,0.31,-0.21250000000000002,0.10949999999999999,0.0,0.0,0.322
rep0253,0.75,0.748,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5740000000000001,0.8915,True,0.3174999999999999,0.3174999999999999,0.759,0.759,-0.18499999999999994,0.1325,0.0,0.0,0.31749999999999995
rep0254,0.82,0.824,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5865000000000001,0.9440000000000001,True,0.35749999999999993,0.35749999999999993,0.8645,0.8645,-0.2779999999999999,0.07950000000000002,0.0,0.0,0.35749999999999993
rep0255,0.12,0.124,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.12350000000000003,0.169,True,0.29250000000000004,0.169,0.098,0.098,-0.22150000000000003,0.07100000000000001,0.0,0.0,0.29250000000000004
rep0256,0.76,0.759,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.692,1.03,True,0.3380000000000001,0.30800000000000005,0.8895,0.8895,-0.1975,0.14049999999999999,0.0,0.0,0.33799999999999997
rep0257,0.47,0.465,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.18599999999999994,0.612,True,0.42600000000000005,0.42600000000000005,0.494,0.494,-0.30800000000000005,0.118,0.0,0.0,0.42600000000000005
rep0258,0.07,0.072,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.060499999999999984,0.2355,True,0.296,0.2355,0.105,0.105,-0.16549999999999998,0.1305,0.0,0.0,0.296
rep0259,0.66,0.656,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5945,0.8585,True,0.264,0.264,0.775,0.775,-0.1805,0.0835,0.0,0.0,0.264
rep0260,0.12,0.117,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.08000000000000004,0.393,True,0.31299999999999994,0.31299999999999994,0.263,0.263,-0.18299999999999997,0.13,0.0,0.0,0.31299999999999994
rep0261,0.69,0.686,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.44600000000000006,0.7805,True,0.3344999999999999,0.3344999999999999,0.639,0.639,-0.19299999999999998,0.14150000000000001,0.0,0.0,0.3345
rep0262,0.40,0.402,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.244,0.6425000000000001,True,0.3985000000000001,0.3985000000000001,0.454,0.454,-0.21000000000000002,0.1885,0.0,0.0,0.3985
rep0263,0.22,0.217,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.04400000000000001,0.27549999999999997,True,0.3195,0.27549999999999997,0.175,0.175,-0.219,0.10049999999999999,0.0,0.0,0.3195
rep0264,0.52,0.521,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.45749999999999996,0.8984999999999999,True,0.4409999999999999,0.4409999999999999,0.694,0.694,-0.2365,0.20449999999999996,0.0,0.0,0.44099999999999995
rep0265,0.69,0.691,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.469,0.7555000000000001,True,0.2865000000000001,0.2865000000000001,0.616,0.616,-0.14700000000000002,0.1395,0.0,0.0,0.28650000000000003
rep0266,0.62,0.617,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5630000000000001,0.9635,True,0.40049999999999997,0.40049999999999997,0.779,0.779,-0.21599999999999997,0.1845,0.0,0.0,0.40049999999999997
rep0267,0.68,0.675,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.528,0.8405,True,0.3125,0.3125,0.7385,0.7385,-0.21050000000000002,0.10199999999999998,0.0,0.0,0.3125
rep0268,0.59,0.588,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4684999999999999,0.7835,True,0.31500000000000006,0.31500000000000006,0.6715,0.6715,-0.20300000000000007,0.11199999999999999,0.0,0.0,0.31500000000000006
rep0269,0.58,0.579,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5735,0.877,True,0.3035,0.3035,0.764,0.764,-0.1905,0.113,0.0,0.0,0.3035
rep0270,0.11,0.11,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.0865,0.3105,True,0.397,0.3105,0.1515,0.1515,-0.238,0.159,0.0,0.0,0.397
rep0271,0.50,0.497,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3155,0.5894999999999999,True,0.2739999999999999,0.2739999999999999,0.4845,0.4845,-0.169,0.10499999999999998,0.0,0.0,0.274
rep0272,0.40,0.404,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.19150000000000011,0.5860000000000001,True,0.39449999999999996,0.39449999999999996,0.4665,0.4665,-0.2749999999999999,0.11950000000000005,0.0,0.0,0.39449999999999996
rep0273,0.73,0.728,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.53,0.9744999999999999,True,0.4444999999999999,0.4444999999999999,0.7805,0.7805,-0.25049999999999994,0.194,0.0,0.0,0.44449999999999995
rep0274,0.85,0.855,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.614,1.0225,True,0.4085,0.386,0.855,0.855,-0.241,0.16749999999999998,0.0,0.0,0.4085
rep0275,0.39,0.391,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.1899999999999999,0.5515,True,0.3615000000000001,0.3615000000000001,0.416,0.416,-0.2260000000000001,0.1355,0.0,0.0,0.3615000000000001
rep0276,0.79,0.785,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5665,0.845,True,0.27849999999999997,0.27849999999999997,0.738,0.738,-0.17149999999999999,0.107,0.0,0.0,0.27849999999999997
rep0277,0.92,0.922,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7789999999999999,1.068,True,0.28900000000000015,0.22100000000000009,0.962,0.962,-0.183,0.10600000000000004,0.0,0.0,0.28900000000000003
rep0278,0.39,0.394,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.14600000000000002,0.48850000000000005,True,0.3425,0.3425,0.383,0.383,-0.237,0.10550000000000004,0.0,0.0,0.3425
rep0279,0.13,0.134,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.14149999999999996,0.5565,False,0.41500000000000004,0.41500000000000004,0.364,0.364,-0.22250000000000003,0.1925,0.0,0.0,0.41500000000000004
rep0280,0.35,0.352,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.02799999999999997,0.33099999999999996,False,0.303,0.303,0.2395,0.2395,-0.21150000000000002,0.0915,0.0,0.0,0.30300000000000005
rep0281,0.19,0.186,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.019500000000000017,0.432,True,0.4125,0.4125,0.2805,0.2805,-0.261,0.15149999999999997,0.0,0.0,0.4125
rep0282,0.55,0.548,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.32000000000000006,0.6340000000000001,True,0.31400000000000006,0.31400000000000006,0.538,0.538,-0.21799999999999997,0.09600000000000003,0.0,0.0,0.314
rep0283,0.40,0.402,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.35400000000000004,0.719,True,0.36499999999999994,0.36499999999999994,0.5735,0.5735,-0.21949999999999997,0.1455,0.0,0.0,0.365
rep0284,0.42,0.416,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3630000000000001,0.67,True,0.30699999999999994,0.30699999999999994,0.5575,0.5575,-0.1944999999999999,0.11250000000000002,0.0,0.0,0.30699999999999994
rep0285,0.60,0.605,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.38450000000000006,0.8575,True,0.473,0.473,0.7175,0.7175,-0.33299999999999996,0.14,0.0,0.0,0.473
rep0286,0.09,0.088,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.034,0.3195,True,0.35350000000000004,0.3195,0.1675,0.1675,-0.2015,0.15200000000000002,0.0,0.0,0.35350000000000004
rep0287,0.40,0.401,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.33549999999999996,0.6605,True,0.325,0.325,0.5395,0.5395,-0.20400000000000001,0.12099999999999998,0.0,0.0,0.325
rep0288,0.33,0.333,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.024999999999999967,0.388,True,0.36300000000000004,0.36300000000000004,0.2745,0.2745,-0.24950000000000006,0.11349999999999999,0.0,0.0,0.36300000000000004
rep0289,0.48,0.484,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.181,0.49050000000000005,True,0.30950000000000005,0.30950000000000005,0.4275,0.4275,-0.2465,0.06300000000000006,0.0,0.0,0.30950000000000005
rep0290,0.28,0.278,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.21050000000000002,0.536,True,0.3255,0.3255,0.43,0.43,-0.21949999999999997,0.10599999999999998,0.0,0.0,0.32549999999999996
rep0291,0.54,0.538,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.259,0.5645,True,0.3055,0.3055,0.4535,0.4535,-0.1945,0.111,0.0,0.0,0.3055
rep0292,0.40,0.399,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.24750000000000005,0.6565,True,0.4089999999999999,0.4089999999999999,0.461,0.461,-0.21349999999999997,0.19549999999999998,0.0,0.0,0.4089999999999999
rep0293,0.51,0.512,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.29800000000000004,0.6825,True,0.38449999999999995,0.38449999999999995,0.517,0.517,-0.21899999999999997,0.16549999999999998,0.0,0.0,0.38449999999999995
rep0294,0.22,0.224,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.13549999999999998,0.24000000000000002,True,0.3755,0.24000000000000002,0.0935,0.0935,-0.22899999999999998,0.14650000000000002,0.0,0.0,0.3755
rep0295,0.17,0.168,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.055999999999999966,0.2829999999999999,True,0.33899999999999986,0.2829999999999999,0.1575,0.1575,-0.21349999999999997,0.12549999999999994,0.0,0.0,0.3389999999999999
rep0296,0.80,0.802,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.62,0.9465,True,0.3265,0.3265,0.844,0.844,-0.224,0.10250000000000004,0.0,0.0,0.3265
rep0297,0.72,0.719,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6990000000000001,0.9645,True,0.26549999999999996,0.26549999999999996,0.908,0.908,-0.20899999999999996,0.056499999999999995,0.0,0.0,0.26549999999999996
rep0298,0.85,0.85,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.652,0.9615,True,0.3095,0.3095,0.8475,0.8475,-0.1955,0.11399999999999999,0.0,0.0,0.3095
rep0299,0.49,0.487,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.14599999999999996,0.5785,True,0.43250000000000005,0.43250000000000005,0.4485,0.4485,-0.30250000000000005,0.13,0.0,0.0,0.43250000000000005
rep0300,0.38,0.384,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.11249999999999996,0.405,True,0.2925000000000001,0.2925000000000001,0.2985,0.2985,-0.18600000000000003,0.10650000000000004,0.0,0.0,0.2925000000000001
rep0301,0.86,0.862,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5170000000000001,0.8435,False,0.3264999999999999,0.3264999999999999,0.687,0.687,-0.16999999999999993,0.1565,0.0,0.0,0.3264999999999999
rep0302,0.49,0.493,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.42450000000000004,0.748,True,0.32349999999999995,0.32349999999999995,0.621,0.621,-0.19649999999999995,0.127,0.0,0.0,0.32349999999999995
rep0303,0.93,0.925,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7654999999999998,1.0379999999999998,True,0.27249999999999996,0.23450000000000015,0.96,0.96,-0.19450000000000006,0.07799999999999996,0.0,0.0,0.2725
rep0304,0.35,0.352,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.31300000000000006,0.6300000000000001,True,0.31700000000000006,0.31700000000000006,0.537,0.537,-0.22399999999999998,0.09300000000000003,0.0,0.0,0.317
rep0305,0.75,0.75,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6285000000000001,0.993,True,0.36449999999999994,0.36449999999999994,0.8435,0.8435,-0.21499999999999997,0.1495,0.0,0.0,0.36449999999999994
rep0306,0.60,0.598,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.43649999999999994,0.7314999999999999,True,0.295,0.295,0.6375,0.6375,-0.201,0.09399999999999997,0.0,0.0,0.295
rep0307,0.46,0.461,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.030999999999999972,0.3695,False,0.3385,0.3385,0.2395,0.2395,-0.20850000000000002,0.13,0.0,0.0,0.3385
rep0308,0.80,0.8,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7000000000000001,1.0435,True,0.3435,0.29999999999999993,0.922,0.922,-0.22199999999999998,0.1215,0.0,0.0,0.34349999999999997
rep0309,0.60,0.6,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.52,0.77,True,0.25,0.25,0.663,0.663,-0.14300000000000002,0.10700000000000001,0.0,0.0,0.25
rep0310,0.37,0.366,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.15749999999999997,0.48199999999999993,True,0.32449999999999996,0.32449999999999996,0.348,0.348,-0.1905,0.13399999999999995,0.0,0.0,0.32449999999999996
rep0311,0.47,0.468,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.42100000000000004,0.7404999999999999,True,0.3194999999999999,0.3194999999999999,0.6485,0.6485,-0.22749999999999992,0.09199999999999997,0.0,0.0,0.3194999999999999
rep0312,0.73,0.73,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.744,1.063,False,0.31899999999999995,0.256,0.9375,0.9375,-0.1935,0.1255,0.0,0.0,0.319
rep0313,0.49,0.489,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2435,0.635,True,0.3915,0.3915,0.482,0.482,-0.2385,0.15299999999999997,0.0,0.0,0.39149999999999996
rep0314,0.70,0.698,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7225,1.0075,False,0.28500000000000003,0.27749999999999997,0.8935,0.8935,-0.17099999999999993,0.11400000000000002,0.0,0.0,0.2849999999999999
rep0315,0.66,0.662,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5365,0.9075,True,0.371,0.371,0.773,0.773,-0.23650000000000004,0.13449999999999995,0.0,0.0,0.371
rep0316,0.12,0.123,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.06500000000000003,0.384,True,0.44900000000000007,0.384,0.206,0.206,-0.271,0.178,0.0,0.0,0.449
rep0317,0.21,0.206,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.06749999999999995,0.46849999999999997,True,0.401,0.401,0.288,0.288,-0.22050000000000003,0.1805,0.0,0.0,0.401
rep0318,0.78,0.78,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6305000000000001,0.904,True,0.27349999999999997,0.27349999999999997,0.785,0.785,-0.15449999999999997,0.119,0.0,0.0,0.27349999999999997
rep0319,0.49,0.49,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4115000000000001,0.7555000000000001,True,0.344,0.344,0.5815,0.5815,-0.16999999999999993,0.17400000000000004,0.0,0.0,0.344
rep0320,0.63,0.626,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.37150000000000005,0.659,True,0.2875,0.2875,0.527,0.527,-0.15549999999999997,0.132,0.0,0.0,0.2875
rep0321,0.21,0.215,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.1235,0.572,True,0.44849999999999995,0.44849999999999995,0.3885,0.3885,-0.265,0.18349999999999997,0.0,0.0,0.4485
rep0322,0.47,0.469,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3244999999999999,0.6124999999999999,True,0.28800000000000003,0.28800000000000003,0.5185,0.5185,-0.19400000000000006,0.09399999999999997,0.0,0.0,0.28800000000000003
rep0323,0.67,0.668,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.47500000000000003,0.9195,True,0.44449999999999995,0.44449999999999995,0.7885,0.7885,-0.31349999999999995,0.13099999999999998,0.0,0.0,0.4444999999999999
rep0324,0.59,0.587,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5449999999999999,0.9395,True,0.3945000000000001,0.3945000000000001,0.8075,0.8075,-0.26250000000000007,0.132,0.0,0.0,0.3945000000000001
rep0325,0.62,0.621,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.5705,0.891,True,0.3205,0.3205,0.789,0.789,-0.21850000000000003,0.10200000000000001,0.0,0.0,0.3205
rep0326,0.46,0.463,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.1975,0.5465,True,0.349,0.349,0.4555,0.4555,-0.258,0.091,0.0,0.0,0.349
rep0327,0.58,0.581,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2275000000000001,0.5935000000000001,True,0.36600000000000005,0.36600000000000005,0.441,0.441,-0.2134999999999999,0.15250000000000008,0.0,0.0,0.366
rep0328,0.39,0.389,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.04999999999999999,0.435,True,0.385,0.385,0.284,0.284,-0.23399999999999999,0.15100000000000002,0.0,0.0,0.385
rep0329,0.30,0.303,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.19949999999999996,0.4735,True,0.274,0.274,0.4165,0.4165,-0.21700000000000003,0.056999999999999995,0.0,0.0,0.274
rep0330,0.24,0.245,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.06599999999999995,0.4119999999999999,True,0.346,0.346,0.2435,0.2435,-0.17750000000000005,0.16849999999999993,0.0,0.0,0.346
rep0331,0.58,0.582,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2749999999999999,0.5710000000000001,False,0.29600000000000015,0.29600000000000015,0.476,0.476,-0.20100000000000007,0.09500000000000008,0.0,0.0,0.29600000000000015
rep0332,0.30,0.3,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.176,0.5005,True,0.32449999999999996,0.32449999999999996,0.3855,0.3855,-0.20950000000000002,0.11499999999999999,0.0,0.0,0.3245
rep0333,0.73,0.726,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7025000000000001,1.0274999999999999,True,0.32499999999999973,0.2974999999999999,0.898,0.898,-0.1954999999999999,0.12949999999999995,0.0,0.0,0.32499999999999984
rep0334,0.90,0.904,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6535,0.9985,True,0.3450000000000001,0.3450000000000001,0.9,0.9,-0.2465,0.09850000000000003,0.0,0.0,0.34500000000000003
rep0335,0.56,0.561,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.375,0.6815,True,0.3065,0.3065,0.592,0.592,-0.217,0.08949999999999997,0.0,0.0,0.3065
rep0336,0.51,0.512,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.31900000000000006,0.7785000000000001,True,0.4595,0.4595,0.5985,0.5985,-0.27949999999999997,0.18000000000000005,0.0,0.0,0.4595
rep0337,0.31,0.311,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.12099999999999997,0.3385,True,0.4595,0.3385,0.232,0.232,-0.353,0.10650000000000004,0.0,0.0,0.4595
rep0338,0.50,0.502,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.34400000000000003,0.734,True,0.38999999999999996,0.38999999999999996,0.5635,0.5635,-0.21949999999999997,0.17050000000000004,0.0,0.0,0.39
rep0339,0.13,0.133,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.19199999999999998,0.15549999999999997,True,0.3474999999999999,0.15549999999999997,0.028,0.028,-0.21999999999999997,0.12749999999999997,0.0,0.0,0.3474999999999999
rep0340,0.30,0.303,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.08700000000000002,0.453,True,0.366,0.366,0.323,0.323,-0.236,0.13,0.0,0.0,0.366
rep0341,0.39,0.387,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.264,0.6515000000000001,True,0.38750000000000007,0.38750000000000007,0.559,0.559,-0.29500000000000004,0.09250000000000003,0.0,0.0,0.38750000000000007
rep0342,0.11,0.112,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.040500000000000036,0.378,True,0.33749999999999997,0.33749999999999997,0.2645,0.2645,-0.22399999999999998,0.11349999999999999,0.0,0.0,0.33749999999999997
rep0343,0.72,0.723,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7255,1.0645,False,0.33899999999999997,0.27449999999999997,0.9375,0.9375,-0.212,0.127,0.0,0.0,0.33899999999999997
rep0344,0.80,0.797,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7285,1.1445,True,0.41600000000000004,0.27149999999999996,1.0,1.0,-0.27149999999999996,0.14450000000000007,0.0,0.0,0.41600000000000004
rep0345,0.46,0.462,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3999999999999999,0.7314999999999999,True,0.3315,0.3315,0.6275,0.6275,-0.22750000000000004,0.10399999999999998,0.0,0.0,0.3315
rep0346,0.64,0.638,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.35949999999999993,0.723,True,0.36350000000000005,0.36350000000000005,0.6385,0.6385,-0.279,0.08450000000000002,0.0,0.0,0.36350000000000005
rep0347,0.41,0.41,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.2835,0.5705,True,0.28700000000000003,0.28700000000000003,0.5025,0.5025,-0.21899999999999997,0.06800000000000006,0.0,0.0,0.28700000000000003
rep0348,0.28,0.277,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.26099999999999995,0.5855,True,0.32450000000000007,0.32450000000000007,0.4775,0.4775,-0.21650000000000003,0.10800000000000004,0.0,0.0,0.32450000000000007
rep0349,0.46,0.461,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3105,0.6315000000000001,True,0.32100000000000006,0.32100000000000006,0.522,0.522,-0.21150000000000002,0.10950000000000004,0.0,0.0,0.32100000000000006
rep0350,0.37,0.369,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.16599999999999998,0.498,True,0.332,0.332,0.394,0.394,-0.22800000000000004,0.10400000000000001,0.0,0.0,0.3320000000000001
rep0351,0.10,0.097,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,-0.020999999999999963,0.24699999999999994,True,0.2679999999999999,0.24699999999999994,0.183,0.183,-0.20399999999999996,0.06399999999999995,0.0,0.0,0.2679999999999999
rep0352,0.29,0.292,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.3055,0.6044999999999999,False,0.29899999999999993,0.29899999999999993,0.485,0.485,-0.1795,0.11949999999999994,0.0,0.0,0.29899999999999993
rep0353,0.52,0.523,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6154999999999999,0.989,False,0.37350000000000005,0.37350000000000005,0.8035,0.8035,-0.188,0.1855,0.0,0.0,0.3735
rep0354,0.24,0.242,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.035500000000000004,0.37750000000000006,True,0.3420000000000001,0.3420000000000001,0.23,0.23,-0.1945,0.14750000000000002,0.0,0.0,0.342
rep0355,0.95,0.953,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.7295,1.0855000000000001,True,0.3560000000000001,0.27049999999999996,0.9705,0.9705,-0.241,0.11499999999999999,0.0,0.0,0.356
rep0356,0.68,0.676,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.43699999999999994,0.7745,True,0.3375,0.3375,0.6485,0.6485,-0.21150000000000002,0.126,0.0,0.0,0.3375
rep0357,0.58,0.579,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.4635,0.8744999999999999,True,0.4109999999999999,0.4109999999999999,0.6605,0.6605,-0.19699999999999995,0.21399999999999997,0.0,0.0,0.4109999999999999
rep0358,0.40,0.397,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.23150000000000004,0.7330000000000001,True,0.5015000000000001,0.5015000000000001,0.546,0.546,-0.3145,0.187,0.0,0.0,0.5015000000000001
rep0359,0.68,0.683,alg3,0.1,0.0,0.0,0.1,abs_005_005,1000,2000,0.6495,0.9804999999999999,True,0.33099999999999996,0.33099999999999996,0.85,0.85,-0.2005,0.1305,0.0,0.0,0.331
