task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0247,0.26,0.257,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.004499999999999976,0.28049999999999997,True,0.276,0.276,0.211,0.211,-0.20650000000000002,0.0695,0.0,0.0,0.276
rep0248,0.67,0.665,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.677,0.9450000000000001,False,0.268,0.268,0.8605,0.8605,-0.1835,0.08450000000000002,0.0,0.0,0.268
rep0249,0.98,0.982,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.8005,1.096,True,0.2955000000000001,0.1995,0.966,0.966,-0.16549999999999998,0.13,0.0,0.0,0.2955
rep0250,0.61,0.612,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.489,0.822,True,0.33299999999999996,0.33299999999999996,0.7005,0.7005,-0.21150000000000002,0.12149999999999994,0.0,0.0,0.33299999999999996
rep0251,0.29,0.29,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2605,0.46950000000000003,True,0.20900000000000002,0.20900000000000002,0.3885,0.3885,-0.128,0.08100000000000002,0.0,0.0,0.20900000000000002
rep0252,0.08,0.082,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1205,0.395,False,0.2745,0.2745,0.31,0.31,-0.1895,0.08500000000000002,0.0,0.0,0.2745
rep0253,0.75,0.748,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5790000000000001,0.863,True,0.2839999999999999,0.2839999999999999,0.759,0.759,-0.17999999999999994,0.10399999999999998,0.0,0.0,0.2839999999999999
rep0254,0.82,0.824,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6445000000000001,0.912,True,0.26749999999999996,0.26749999999999996,0.8645,0.8645,-0.22000000000000003,0.04749999999999999,0.0,0.0,0.2675
rep0255,0.12,0.124,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.08799999999999994,0.16099999999999995,True,0.2489999999999999,0.16099999999999995,0.098,0.098,-0.18599999999999994,0.06299999999999994,0.0,0.0,0.2489999999999999
rep0256,0.76,0.759,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.694,0.9834999999999999,True,0.2895,0.2895,0.8895,0.8895,-0.1955,0.094,0.0,0.0,0.2895
rep0257,0.47,0.465,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.22300000000000003,0.5555000000000001,True,0.3325000000000001,0.3325000000000001,0.494,0.494,-0.27099999999999996,0.061500000000000055,0.0,0.0,0.3325
rep0258,0.07,0.072,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.05099999999999992,0.23049999999999998,True,0.2814999999999999,0.23049999999999998,0.105,0.105,-0.15599999999999992,0.1255,0.0,0.0,0.2814999999999999
rep0259,0.66,0.656,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.604,0.8580000000000001,True,0.2540000000000001,0.2540000000000001,0.775,0.775,-0.17100000000000004,0.08300000000000002,0.0,0.0,0.25400000000000006
rep0260,0.12,0.117,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.08199999999999996,0.37050000000000005,True,0.2885000000000001,0.2885000000000001,0.263,0.263,-0.18100000000000005,0.10750000000000004,0.0,0.0,0.2885000000000001
rep0261,0.69,0.686,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4595,0.7130000000000001,True,0.25350000000000006,0.25350000000000006,0.639,0.639,-0.17949999999999997,0.07400000000000001,0.0,0.0,0.25349999999999995
rep0262,0.40,0.402,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.24500000000000005,0.6094999999999999,True,0.3644999999999999,0.3644999999999999,0.454,0.454,-0.20899999999999996,0.15549999999999997,0.0,0.0,0.36449999999999994
rep0263,0.22,0.217,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.004500000000000004,0.24350000000000005,True,0.24800000000000005,0.24350000000000005,0.175,0.175,-0.1795,0.06850000000000006,0.0,0.0,0.24800000000000005
rep0264,0.52,0.521,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.49649999999999994,0.855,True,0.35850000000000004,0.35850000000000004,0.694,0.694,-0.1975,0.16100000000000003,0.0,0.0,0.35850000000000004
rep0265,0.69,0.691,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.47,0.722,True,0.252,0.252,0.616,0.616,-0.14600000000000002,0.10599999999999998,0.0,0.0,0.252
rep0266,0.62,0.617,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6154999999999999,0.9420000000000001,True,0.3265000000000001,0.3265000000000001,0.779,0.779,-0.16350000000000003,0.16300000000000003,0.0,0.0,0.32650000000000007
rep0267,0.68,0.675,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5335000000000001,0.8310000000000001,True,0.2975,0.2975,0.7385,0.7385,-0.20499999999999996,0.0925,0.0,0.0,0.2975
rep0268,0.59,0.588,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.509,0.771,True,0.262,0.262,0.6715,0.6715,-0.16249999999999998,0.09950000000000003,0.0,0.0,0.262
rep0269,0.58,0.579,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5755,0.858,True,0.2825,0.2825,0.764,0.764,-0.18849999999999997,0.09399999999999997,0.0,0.0,0.2825
rep0270,0.11,0.11,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.04400000000000001,0.2769999999999999,True,0.32099999999999995,0.2769999999999999,0.1515,0.1515,-0.1955,0.12549999999999994,0.0,0.0,0.32099999999999995
rep0271,0.50,0.497,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.32699999999999996,0.5820000000000001,True,0.2550000000000001,0.2550000000000001,0.4845,0.4845,-0.1575,0.09750000000000003,0.0,0.0,0.255
rep0272,0.40,0.404,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.23650000000000004,0.5685,True,0.33199999999999996,0.33199999999999996,0.4665,0.4665,-0.22999999999999998,0.10199999999999998,0.0,0.0,0.33199999999999996
rep0273,0.73,0.728,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.583,0.931,True,0.3480000000000001,0.3480000000000001,0.7805,0.7805,-0.1975,0.15050000000000002,0.0,0.0,0.34800000000000003
rep0274,0.85,0.855,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6565,1.003,True,0.3464999999999999,0.3435,0.855,0.855,-0.1985,0.148,0.0,0.0,0.34650000000000003
rep0275,0.39,0.391,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.196,0.546,True,0.35000000000000003,0.35000000000000003,0.416,0.416,-0.21999999999999997,0.13,0.0,0.0,0.35
rep0276,0.79,0.785,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.568,0.8305,True,0.26250000000000007,0.26250000000000007,0.738,0.738,-0.17,0.0925,0.0,0.0,0.2625
rep0277,0.92,0.922,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7789999999999999,1.0635,True,0.2845,0.22100000000000009,0.962,0.962,-0.183,0.10150000000000003,0.0,0.0,0.28450000000000003
rep0278,0.39,0.394,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.15000000000000002,0.48500000000000004,True,0.335,0.335,0.383,0.383,-0.23299999999999998,0.10200000000000004,0.0,0.0,0.335
rep0279,0.13,0.134,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.175,0.4505,False,0.2755,0.2755,0.364,0.364,-0.189,0.08650000000000002,0.0,0.0,0.2755
rep0280,0.35,0.352,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.07450000000000007,0.27499999999999997,False,0.2004999999999999,0.2004999999999999,0.2395,0.2395,-0.16499999999999992,0.035499999999999976,0.0,0.0,0.2004999999999999
rep0281,0.19,0.186,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.06450000000000006,0.37500000000000006,True,0.3105,0.3105,0.2805,0.2805,-0.21599999999999997,0.09450000000000003,0.0,0.0,0.3105
rep0282,0.55,0.548,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3415,0.6320000000000001,True,0.2905000000000001,0.2905000000000001,0.538,0.538,-0.19649999999999998,0.09400000000000008,0.0,0.0,0.2905000000000001
rep0283,0.40,0.402,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.40449999999999997,0.6905,False,0.28600000000000003,0.28600000000000003,0.5735,0.5735,-0.16900000000000004,0.11699999999999999,0.0,0.0,0.28600000000000003
rep0284,0.42,0.416,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.375,0.667,True,0.29200000000000004,0.29200000000000004,0.5575,0.5575,-0.1825,0.10950000000000004,0.0,0.0,0.29200000000000004
rep0285,0.60,0.605,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5085,0.8365,True,0.32800000000000007,0.32800000000000007,0.7175,0.7175,-0.20900000000000007,0.119,0.0,0.0,0.32800000000000007
rep0286,0.09,0.088,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.05500000000000002,0.3095,True,0.25449999999999995,0.25449999999999995,0.1675,0.1675,-0.11249999999999999,0.142,0.0,0.0,0.25449999999999995
rep0287,0.40,0.401,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.34650000000000003,0.6485,True,0.30199999999999994,0.30199999999999994,0.5395,0.5395,-0.19299999999999998,0.10899999999999999,0.0,0.0,0.30199999999999994
rep0288,0.33,0.333,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.07400000000000007,0.388,True,0.31399999999999995,0.31399999999999995,0.2745,0.2745,-0.20049999999999996,0.11349999999999999,0.0,0.0,0.31399999999999995
rep0289,0.48,0.484,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.24,0.4685,False,0.22850000000000004,0.22850000000000004,0.4275,0.4275,-0.1875,0.041000000000000036,0.0,0.0,0.22850000000000004
rep0290,0.28,0.278,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.24450000000000002,0.5335,True,0.2889999999999999,0.2889999999999999,0.43,0.43,-0.18549999999999997,0.10349999999999998,0.0,0.0,0.2889999999999999
rep0291,0.54,0.538,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.30199999999999994,0.5345,False,0.23250000000000004,0.23250000000000004,0.4535,0.4535,-0.15150000000000008,0.081,0.0,0.0,0.2325000000000001
rep0292,0.40,0.399,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2635,0.6060000000000001,True,0.3425000000000001,0.3425000000000001,0.461,0.461,-0.1975,0.14500000000000002,0.0,0.0,0.3425
rep0293,0.51,0.512,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2995,0.6105,True,0.31100000000000005,0.31100000000000005,0.517,0.517,-0.21750000000000003,0.09350000000000003,0.0,0.0,0.31100000000000005
rep0294,0.22,0.224,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.11399999999999999,0.2055,False,0.3195,0.2055,0.0935,0.0935,-0.2075,0.11199999999999999,0.0,0.0,0.3195
rep0295,0.17,0.168,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.04200000000000001,0.2405,True,0.2825,0.2405,0.1575,0.1575,-0.1995,0.083,0.0,0.0,0.28250000000000003
rep0296,0.80,0.802,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.639,0.935,True,0.29600000000000004,0.29600000000000004,0.844,0.844,-0.20500000000000002,0.09100000000000003,0.0,0.0,0.29600000000000004
rep0297,0.72,0.719,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7085000000000001,0.9615,True,0.2529999999999999,0.2529999999999999,0.908,0.908,-0.19949999999999996,0.05349999999999999,0.0,0.0,0.25299999999999995
rep0298,0.85,0.85,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6605,0.96,True,0.2995,0.2995,0.8475,0.8475,-0.18700000000000006,0.11249999999999993,0.0,0.0,0.2995
rep0299,0.49,0.487,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.20600000000000002,0.575,True,0.36899999999999994,0.36899999999999994,0.4485,0.4485,-0.2425,0.12649999999999997,0.0,0.0,0.369
rep0300,0.38,0.384,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.14100000000000001,0.398,True,0.257,0.257,0.2985,0.2985,-0.15749999999999997,0.09950000000000003,0.0,0.0,0.257
rep0301,0.86,0.862,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.534,0.8320000000000001,False,0.29800000000000004,0.29800000000000004,0.687,0.687,-0.15300000000000002,0.145,0.0,0.0,0.29800000000000004
rep0302,0.49,0.493,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4435,0.746,True,0.3025,0.3025,0.621,0.621,-0.1775,0.12500000000000003,0.0,0.0,0.3025
rep0303,0.93,0.925,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7735,1.037,True,0.26349999999999996,0.22650000000000003,0.96,0.96,-0.1865,0.07700000000000001,0.0,0.0,0.2635
rep0304,0.35,0.352,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3330000000000001,0.5965,True,0.26349999999999996,0.26349999999999996,0.537,0.537,-0.20399999999999996,0.0595,0.0,0.0,0.26349999999999996
rep0305,0.75,0.75,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.652,0.9914999999999999,True,0.3394999999999999,0.3394999999999999,0.8435,0.8435,-0.1915,0.1479999999999999,0.0,0.0,0.3394999999999999
rep0306,0.60,0.598,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.43699999999999994,0.7094999999999999,True,0.27249999999999996,0.27249999999999996,0.6375,0.6375,-0.2005,0.072,0.0,0.0,0.2725
rep0307,0.46,0.461,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.04099999999999998,0.32650000000000007,False,0.2855000000000001,0.2855000000000001,0.2395,0.2395,-0.1985,0.08700000000000008,0.0,0.0,0.2855000000000001
rep0308,0.80,0.8,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.722,1.0310000000000001,True,0.30900000000000016,0.278,0.922,0.922,-0.2,0.10899999999999999,0.0,0.0,0.309
rep0309,0.60,0.6,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.531,0.7585,True,0.22749999999999992,0.22749999999999992,0.663,0.663,-0.132,0.09549999999999997,0.0,0.0,0.22749999999999998
rep0310,0.37,0.366,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1785,0.469,True,0.2905,0.2905,0.348,0.348,-0.16949999999999998,0.121,0.0,0.0,0.2905
rep0311,0.47,0.468,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.42199999999999993,0.7319999999999999,True,0.30999999999999994,0.30999999999999994,0.6485,0.6485,-0.22650000000000003,0.08349999999999991,0.0,0.0,0.30999999999999994
rep0312,0.73,0.73,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.76,1.0625,False,0.3025,0.24,0.9375,0.9375,-0.1775,0.125,0.0,0.0,0.3025
rep0313,0.49,0.489,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2869999999999999,0.5845,True,0.2975000000000001,0.2975000000000001,0.482,0.482,-0.19500000000000006,0.10249999999999998,0.0,0.0,0.29750000000000004
rep0314,0.70,0.698,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7489999999999999,0.9724999999999999,False,0.22350000000000003,0.22350000000000003,0.8935,0.8935,-0.14450000000000002,0.07899999999999996,0.0,0.0,0.22349999999999998
rep0315,0.66,0.662,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5725,0.879,True,0.3065,0.3065,0.773,0.773,-0.2005,0.10600000000000004,0.0,0.0,0.30650000000000005
rep0316,0.12,0.123,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.02099999999999999,0.357,True,0.33599999999999997,0.33599999999999997,0.206,0.206,-0.185,0.15100000000000002,0.0,0.0,0.336
rep0317,0.21,0.206,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.07600000000000001,0.425,True,0.349,0.349,0.288,0.288,-0.21199999999999997,0.137,0.0,0.0,0.349
rep0318,0.78,0.78,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.642,0.901,True,0.259,0.259,0.785,0.785,-0.14300000000000002,0.11599999999999999,0.0,0.0,0.259
rep0319,0.49,0.49,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4175,0.7325,True,0.31500000000000006,0.31500000000000006,0.5815,0.5815,-0.16400000000000003,0.151,0.0,0.0,0.31500000000000006
rep0320,0.63,0.626,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.376,0.6380000000000001,True,0.2620000000000001,0.2620000000000001,0.527,0.527,-0.151,0.11100000000000004,0.0,0.0,0.262
rep0321,0.21,0.215,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.15499999999999997,0.4675,True,0.31250000000000006,0.31250000000000006,0.3885,0.3885,-0.23350000000000004,0.07900000000000001,0.0,0.0,0.31250000000000006
rep0322,0.47,0.469,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.33499999999999996,0.5924999999999999,True,0.25749999999999995,0.25749999999999995,0.5185,0.5185,-0.1835,0.07399999999999995,0.0,0.0,0.25749999999999995
rep0323,0.67,0.668,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.582,0.8915,True,0.3095,0.3095,0.7885,0.7885,-0.20650000000000002,0.10299999999999998,0.0,0.0,0.3095
rep0324,0.59,0.587,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5765,0.9155,True,0.33899999999999997,0.33899999999999997,0.8075,0.8075,-0.23099999999999998,0.10799999999999998,0.0,0.0,0.33899999999999997
rep0325,0.62,0.621,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5805,0.873,True,0.2925,0.2925,0.789,0.789,-0.20850000000000002,0.08399999999999999,0.0,0.0,0.2925
rep0326,0.46,0.463,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2135,0.5315000000000001,True,0.31800000000000006,0.31800000000000006,0.4555,0.4555,-0.24200000000000002,0.07600000000000007,0.0,0.0,0.31800000000000006
rep0327,0.58,0.581,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.23249999999999998,0.5609999999999999,False,0.32849999999999996,0.32849999999999996,0.441,0.441,-0.20850000000000002,0.12,0.0,0.0,0.3285
rep0328,0.39,0.389,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.06450000000000006,0.372,False,0.30749999999999994,0.30749999999999994,0.284,0.284,-0.21949999999999992,0.08800000000000002,0.0,0.0,0.30749999999999994
rep0329,0.30,0.303,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.20850000000000002,0.453,True,0.2445,0.2445,0.4165,0.4165,-0.20799999999999996,0.03650000000000003,0.0,0.0,0.2445
rep0330,0.24,0.245,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.09700000000000003,0.3765,True,0.27949999999999997,0.27949999999999997,0.2435,0.2435,-0.14649999999999996,0.133,0.0,0.0,0.27949999999999997
rep0331,0.58,0.582,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.29300000000000004,0.5399999999999999,False,0.2469999999999999,0.2469999999999999,0.476,0.476,-0.18299999999999994,0.06399999999999995,0.0,0.0,0.2469999999999999
rep0332,0.30,0.3,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.18150000000000005,0.443,True,0.26149999999999995,0.26149999999999995,0.3855,0.3855,-0.20399999999999996,0.057499999999999996,0.0,0.0,0.26149999999999995
rep0333,0.73,0.726,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7330000000000001,1.0090000000000001,False,0.276,0.2669999999999999,0.898,0.898,-0.16499999999999992,0.11100000000000004,0.0,0.0,0.27599999999999997
rep0334,0.90,0.904,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.658,0.9765,True,0.3185,0.3185,0.9,0.9,-0.242,0.07650000000000001,0.0,0.0,0.3185
rep0335,0.56,0.561,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.39499999999999996,0.6699999999999999,True,0.27499999999999997,0.27499999999999997,0.592,0.592,-0.197,0.07799999999999996,0.0,0.0,0.27499999999999997
rep0336,0.51,0.512,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.324,0.7785000000000001,True,0.45450000000000007,0.45450000000000007,0.5985,0.5985,-0.2745,0.18000000000000002,0.0,0.0,0.4545
rep0337,0.31,0.311,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.021000000000000046,0.327,True,0.30599999999999994,0.30599999999999994,0.232,0.232,-0.21099999999999997,0.095,0.0,0.0,0.30599999999999994
rep0338,0.50,0.502,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.37649999999999995,0.727,True,0.35050000000000003,0.35050000000000003,0.5635,0.5635,-0.18700000000000006,0.16349999999999998,0.0,0.0,0.35050000000000003
rep0339,0.13,0.133,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.17649999999999996,0.12250000000000003,False,0.299,0.12250000000000003,0.028,0.028,-0.20449999999999996,0.09450000000000003,0.0,0.0,0.299
rep0340,0.30,0.303,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1275,0.44849999999999995,True,0.32099999999999995,0.32099999999999995,0.323,0.323,-0.1955,0.12549999999999994,0.0,0.0,0.32099999999999995
rep0341,0.39,0.387,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.34350000000000014,0.6115,True,0.2679999999999999,0.2679999999999999,0.559,0.559,-0.2154999999999999,0.05249999999999999,0.0,0.0,0.2679999999999999
rep0342,0.11,0.112,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.068,0.35500000000000004,True,0.28700000000000003,0.28700000000000003,0.2645,0.2645,-0.1965,0.09050000000000002,0.0,0.0,0.28700000000000003
rep0343,0.72,0.723,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7295,1.037,False,0.3074999999999999,0.27049999999999996,0.9375,0.9375,-0.20799999999999996,0.0995,0.0,0.0,0.3075
rep0344,0.80,0.797,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7855000000000001,1.1219999999999999,True,0.3364999999999998,0.2144999999999999,1.0,1.0,-0.2144999999999999,0.12199999999999994,0.0,0.0,0.33649999999999985
rep0345,0.46,0.462,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4175,0.7015,True,0.28400000000000003,0.28400000000000003,0.6275,0.6275,-0.20999999999999996,0.07400000000000001,0.0,0.0,0.284
rep0346,0.64,0.638,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4404999999999999,0.695,True,0.25450000000000006,0.25450000000000006,0.6385,0.6385,-0.19800000000000006,0.056499999999999995,0.0,0.0,0.25450000000000006
rep0347,0.41,0.41,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2854999999999999,0.5619999999999999,True,0.2765,0.2765,0.5025,0.5025,-0.21700000000000003,0.0595,0.0,0.0,0.2765
rep0348,0.28,0.277,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.29350000000000004,0.5720000000000001,False,0.2785,0.2785,0.4775,0.4775,-0.18399999999999994,0.09450000000000003,0.0,0.0,0.27849999999999997
rep0349,0.46,0.461,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3355,0.6205,True,0.28500000000000003,0.28500000000000003,0.522,0.522,-0.1865,0.09850000000000003,0.0,0.0,0.28500000000000003
rep0350,0.37,0.369,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.1945,0.47450000000000003,True,0.28,0.28,0.394,0.394,-0.1995,0.08050000000000002,0.0,0.0,0.28
rep0351,0.10,0.097,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,-0.01100000000000001,0.2365,True,0.2475,0.2365,0.183,0.183,-0.194,0.05349999999999999,0.0,0.0,0.2475
rep0352,0.29,0.292,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.3135,0.5915,False,0.278,0.278,0.485,0.485,-0.17149999999999999,0.10650000000000004,0.0,0.0,0.278
rep0353,0.52,0.523,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6194999999999999,0.916,False,0.2965000000000001,0.2965000000000001,0.8035,0.8035,-0.18400000000000005,0.11250000000000002,0.0,0.0,0.2965000000000001
rep0354,0.24,0.242,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.05050000000000002,0.32900000000000007,True,0.2785000000000001,0.2785000000000001,0.23,0.23,-0.1795,0.09900000000000003,0.0,0.0,0.2785
rep0355,0.95,0.953,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.7865000000000001,1.077,True,0.29049999999999987,0.2134999999999999,0.9705,0.9705,-0.18399999999999994,0.1065,0.0,0.0,0.2904999999999999
rep0356,0.68,0.676,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.4515,0.743,True,0.2915,0.2915,0.6485,0.6485,-0.19699999999999995,0.09450000000000003,0.0,0.0,0.2915
rep0357,0.58,0.579,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.47550000000000003,0.7705,True,0.29499999999999993,0.29499999999999993,0.6605,0.6605,-0.18499999999999994,0.10999999999999999,0.0,0.0,0.29499999999999993
rep0358,0.40,0.397,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.24350000000000005,0.7115,True,0.46799999999999997,0.46799999999999997,0.546,0.546,-0.3025,0.16549999999999998,0.0,0.0,0.46799999999999997
rep0359,0.68,0.683,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.6950000000000001,0.977,False,0.2819999999999999,0.2819999999999999,0.85,0.85,-0.15499999999999997,0.127,0.0,0.0,0.282
rep0360,0.45,0.449,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.2875,0.58,True,0.2925,0.2925,0.476,0.476,-0.1885,0.10399999999999998,0.0,0.0,0.2925
rep0361,0.17,0.172,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.21149999999999997,0.5109999999999999,False,0.29949999999999993,0.29949999999999993,0.439,0.439,-0.22750000000000004,0.07199999999999995,0.0,0.0,0.2995
rep0362,0.58,0.58,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.43500000000000005,0.6945,True,0.25949999999999995,0.25949999999999995,0.619,0.619,-0.18399999999999994,0.07550000000000001,0.0,0.0,0.25949999999999995
rep0363,0.77,0.765,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5115,0.784,True,0.2725000000000001,0.2725000000000001,0.688,0.688,-0.1765,0.09600000000000003,0.0,0.0,0.2725
rep0364,0.87,0.87,alg3,0.15,0.0,0.0,0.15,abs_005_005,1000,2000,0.5980000000000001,0.872,True,0.2739999999999999,0.2739999999999999,0.7895,0.7895,-0.19149999999999995,0.08250000000000002,0.0,0.0,0.27399999999999997
